product1,product2,correlation,Yulephi
P1173,P1307,-0.01476014760147607,-0.006711409395973154
P1173,P1308,,-0.006711409395973154
P1173,P1309,-0.014760147601476054,-0.006711409395973154
P1173,P1310,-0.010398699412011273,-0.006711409395973154
P1173,P1314,-0.014760147601476028,-0.006711409395973154
P1173,P1315,0.15969488585897074,-0.009523377634390267
P1173,P1316,-0.01476014760147603,-0.006711409395973154
P1173,P1317,-0.014760147601476075,-0.006711409395973154
P1173,P1319,-0.01476014760147607,-0.009523377634390267
P1173,P1320,-0.014760147601476068,-0.009523377634390267
P1173,P1321,-0.021029779207765695,-0.011703313150272007
P1173,P1324,-0.0073395607382325204,-0.006711409395973154
P1173,P1325,-0.010398699412011275,-0.006711409395973154
P1173,P1328,-0.012759143607802026,-0.006711409395973154
P1173,P1329,-0.01476014760147609,-0.006711409395973154
P1173,P1330,-0.024799317532172144,-0.011703313150272007
P1173,P1332,-0.01814449291331258,-0.009523377634390267
P1173,P1333,-0.014760147601476033,-0.006711409395973154
P1173,P1334,-0.01275914360780199,-0.006711409395973154
P1173,P1336,-0.014760147601476068,-0.006711409395973154
P1173,P1338,-0.014760147601476079,-0.006711409395973154
P1173,P1339,-0.012759143607802018,-0.006711409395973154
P1173,P1340,-0.014760147601476016,-0.006711409395973154
P1173,P1341,-0.02360056571234032,-0.011703313150272007
P1173,P1342,-0.007339560738232512,-0.006711409395973154
P1173,P1345,-0.012759143607802026,-0.006711409395973154
P1173,P1346,-0.018144492913312545,-0.009523377634390267
P1173,P1347,-0.01275914360780203,-0.009523377634390267
P1173,P1348,-0.014760147601476073,-0.006711409395973154
P1173,P1349,-0.014760147601476049,-0.006711409395973154
P1173,P1351,-0.012759143607802023,-0.009523377634390267
P1173,P1352,-0.014760147601476032,-0.006711409395973154
P1173,P1353,0.3470565928758753,-0.006711409395973154
P1173,P1354,-0.014760147601476035,-0.006711409395973154
P1173,P1355,-0.02479931753217215,-0.011703313150272007
P1173,P1356,-0.01039869941201125,-0.006711409395973154
P1173,P1357,-0.010398699412011249,-0.006711409395973154
P1173,P1358,-0.014760147601476056,-0.006711409395973154
P1173,P1359,-0.01653287835478146,-0.011703313150272007
P1174,P1175,-0.014760147601476073,-0.009523377634390267
P1174,P1176,-0.01963482221264389,-0.013513513513513514
P1174,P1177,-0.010398699412011249,-0.009523377634390267
P1174,P1178,-0.01814449291331261,-0.013513513513513514
P1174,P1179,-0.01963482221264381,-0.013513513513513514
P1174,P1180,-0.019634822212643902,-0.013513513513513514
P1174,P1181,-0.019634822212643923,-0.016606805534831327
P1174,P1182,-0.01653287835478145,-0.013513513513513514
P1174,P1183,-0.014760147601476079,-0.013513513513513514
P1174,P1185,-0.01476014760147607,-0.009523377634390267
P1174,P1186,-0.010398699412011268,-0.009523377634390267
P1174,P1187,-0.02102977920776572,-0.013513513513513514
P1174,P1188,-0.016532878354781445,-0.013513513513513514
P1174,P1190,-0.021029779207765744,-0.013513513513513514
P1174,P1192,-0.022347337431459408,-0.016606805534831327
P1174,P1193,-0.010398699412011155,-0.009523377634390267
P1174,P1194,-0.024799317532172134,-0.016606805534831327
P1174,P1197,-0.007339560738232439,-0.009523377634390267
P1174,P1198,-0.010398699412011264,-0.009523377634390267
P1174,P1199,,-0.009523377634390267
P1174,P1200,-0.0181444929133125,-0.013513513513513514
P1174,P1201,-0.012759143607801976,-0.009523377634390267
P1174,P1202,-0.010398699412011258,-0.009523377634390267
P1174,P1203,-0.021029779207765664,-0.013513513513513514
P1174,P1204,-0.010398699412011205,-0.009523377634390267
P1174,P1205,-0.0345457508542588,-0.025719655159054163
P1174,P1206,-0.017266248694214247,-0.016606805534831327
P1174,P1207,-0.018144492913312535,-0.016606805534831327
P1174,P1209,-0.010398699412011232,-0.009523377634390267
P1174,P1211,0.5588911894098987,0.49324324324324326
P1174,P1212,,-0.009523377634390267
P1174,P1213,-0.018144492913312545,-0.013513513513513514
P1174,P1214,-0.014760147601476082,-0.009523377634390267
P1174,P1215,0.27963789740432926,-0.009523377634390267
P1174,P1216,-0.010398699412011278,-0.009523377634390267
P1174,P1217,-0.025951239097849074,-0.016606805534831327
P1174,P1219,-0.007339560738232538,-0.009523377634390267
P1174,P1220,-0.01653287835478145,-0.013513513513513514
P1174,P1221,-0.014760147601476044,-0.009523377634390267
P1174,P1222,-0.012759143607801973,-0.009523377634390267
P1174,P1223,-0.014760147601476032,-0.009523377634390267
P1174,P1225,-0.014760147601476085,-0.009523377634390267
P1174,P1226,-0.012759143607801978,-0.009523377634390267
P1174,P1227,-0.014760147601476026,-0.009523377634390267
P1174,P1228,-0.007339560738232485,-0.009523377634390267
P1174,P1229,-0.019634822212643923,-0.013513513513513514
P1174,P1230,-0.016532878354781438,-0.013513513513513514
P1174,P1232,-0.022347337431459394,-0.016606805534831327
P1174,P1233,-0.0073395607382324875,-0.009523377634390267
P1174,P1235,-0.007339560738232468,-0.009523377634390267
P1174,P1237,-0.007339560738232507,-0.009523377634390267
P1174,P1239,-0.019634822212643864,-0.013513513513513514
P1174,P1240,-0.014760147601476058,-0.009523377634390267
P1174,P1241,-0.012759143607802009,-0.013513513513513514
P1174,P1242,-0.010398699412011167,-0.013513513513513514
P1174,P1244,-0.03417702787910584,-0.023728949893812475
P1174,P1245,-0.016532878354781465,-0.013513513513513514
P1174,P1246,-0.021029779207765737,-0.013513513513513514
P1174,P1247,-0.014760147601476049,-0.013513513513513514
P1174,P1248,-0.014760147601476077,-0.009523377634390267
P1174,P1249,-0.023600565712340323,-0.016606805534831327
P1174,P1251,-0.012759143607802033,-0.013513513513513514
P1174,P1252,-0.019634822212643833,-0.016606805534831327
P1174,P1254,-0.016532878354781472,-0.013513513513513514
P1174,P1255,-0.010398699412011264,-0.009523377634390267
P1174,P1256,-0.014760147601476044,-0.009523377634390267
P1174,P1257,-0.018144492913312542,-0.013513513513513514
P1174,P1258,-0.014760147601476025,-0.009523377634390267
P1174,P1260,-0.031186020349084895,-0.021586644588817278
P1174,P1262,-0.007339560738232524,-0.009523377634390267
P1174,P1263,-0.01039869941201128,-0.009523377634390267
P1174,P1264,-0.0281377336552109,-0.021586644588817278
P1174,P1266,-0.007339560738232483,-0.009523377634390267
P1174,P1268,,-0.009523377634390267
P1174,P1269,-0.014760147601476061,-0.009523377634390267
P1174,P1271,-0.02102977920776571,-0.016606805534831327
P1174,P1272,-0.014760147601476054,-0.009523377634390267
P1174,P1273,-0.014760147601476073,-0.009523377634390267
P1174,P1274,-0.016532878354781462,-0.013513513513513514
P1174,P1275,-0.01963482221264395,-0.013513513513513514
P1174,P1277,-0.012759143607802002,-0.013513513513513514
P1174,P1278,-0.0201520372301241,-0.016606805534831327
P1174,P1281,,-0.009523377634390267
P1174,P1282,-0.01814449291331255,-0.013513513513513514
P1174,P1284,-0.012759143607802002,-0.009523377634390267
P1174,P1286,-0.02595123909784903,-0.016606805534831327
P1174,P1287,-0.019634822212643885,-0.016606805534831327
P1174,P1288,,-0.009523377634390267
P1174,P1289,-0.012759143607801967,-0.009523377634390267
P1174,P1291,-0.014760147601476072,-0.013513513513513514
P1174,P1292,0.18976115505172683,-0.013513513513513514
P1174,P1293,-0.010398699412011289,-0.009523377634390267
P1174,P1294,-0.0073395607382325334,-0.009523377634390267
P1174,P1295,0.2107941990234626,-0.013513513513513514
P1174,P1296,-0.014760147601476079,-0.009523377634390267
P1174,P1297,-0.018144492913312535,-0.013513513513513514
P1174,P1299,-0.007339560738232442,-0.009523377634390267
P1174,P1300,-0.010398699412011287,-0.009523377634390267
P1174,P1301,-0.014760147601476047,-0.009523377634390267
P1174,P1302,-0.0281377336552109,-0.019241446072101123
P1174,P1303,-0.014760147601476056,-0.009523377634390267
P1174,P1304,-0.02102977920776567,-0.013513513513513514
P1174,P1305,-0.022347337431459398,-0.016606805534831327
P1174,P1306,-0.019634822212643867,-0.013513513513513514
P1174,P1307,-0.014760147601476079,-0.009523377634390267
P1174,P1308,,-0.009523377634390267
P1174,P1309,-0.01476014760147605,-0.009523377634390267
P1174,P1310,-0.010398699412011271,-0.009523377634390267
P1174,P1314,-0.014760147601475995,-0.009523377634390267
P1174,P1315,-0.021029779207765695,-0.013513513513513514
P1174,P1316,-0.014760147601476016,-0.009523377634390267
P1174,P1317,-0.014760147601476073,-0.009523377634390267
P1174,P1319,-0.014760147601476073,-0.013513513513513514
P1174,P1320,-0.014760147601476073,-0.013513513513513514
P1174,P1321,-0.02102977920776571,-0.016606805534831327
P1174,P1324,-0.007339560738232457,-0.009523377634390267
P1174,P1325,-0.010398699412011273,-0.009523377634390267
P1174,P1328,-0.012759143607802009,-0.009523377634390267
P1174,P1329,-0.014760147601476089,-0.009523377634390267
P1174,P1330,0.13019641704390297,-0.016606805534831327
P1174,P1332,-0.01814449291331262,-0.013513513513513514
P1174,P1333,-0.01476014760147603,-0.009523377634390267
P1174,P1334,-0.012759143607801974,-0.009523377634390267
P1174,P1336,-0.014760147601476073,-0.009523377634390267
P1174,P1338,-0.014760147601476082,-0.009523377634390267
P1174,P1339,-0.012759143607801988,-0.009523377634390267
P1174,P1340,-0.014760147601475907,-0.009523377634390267
P1174,P1341,-0.02360056571234034,-0.016606805534831327
P1174,P1342,-0.007339560738232438,-0.009523377634390267
P1174,P1345,-0.012759143607802002,-0.009523377634390267
P1174,P1346,-0.018144492913312524,-0.013513513513513514
P1174,P1347,-0.012759143607801999,-0.013513513513513514
P1174,P1348,-0.014760147601476066,-0.009523377634390267
P1174,P1349,-0.01476014760147605,-0.009523377634390267
P1174,P1351,-0.012759143607802028,-0.013513513513513514
P1174,P1352,-0.01476014760147602,-0.009523377634390267
P1174,P1353,-0.010398699412011237,-0.009523377634390267
P1174,P1354,-0.014760147601476025,-0.009523377634390267
P1174,P1355,-0.024799317532172113,-0.016606805534831327
P1174,P1356,-0.010398699412011244,-0.009523377634390267
P1174,P1357,-0.010398699412011244,-0.009523377634390267
P1174,P1358,-0.014760147601476052,-0.009523377634390267
P1174,P1359,0.21079419902346258,-0.016606805534831327
P1175,P1176,-0.01963482221264382,-0.009523377634390267
P1175,P1177,-0.010398699412011249,-0.006711409395973154
P1175,P1178,-0.018144492913312587,-0.009523377634390267
P1175,P1179,-0.019634822212643857,-0.009523377634390267
P1175,P1180,-0.0196348222126439,-0.009523377634390267
P1175,P1181,-0.01963482221264386,-0.011703313150272007
P1175,P1182,-0.01653287835478145,-0.009523377634390267
P1175,P1183,-0.014760147601476052,-0.009523377634390267
P1175,P1185,-0.014760147601476047,-0.006711409395973154
P1175,P1186,-0.01039869941201122,-0.006711409395973154
P1175,P1187,-0.021029779207765685,-0.009523377634390267
P1175,P1188,-0.016532878354781434,-0.009523377634390267
P1175,P1190,-0.021029779207765706,-0.009523377634390267
P1175,P1192,-0.022347337431459394,-0.011703313150272007
P1175,P1193,-0.010398699412011273,-0.006711409395973154
P1175,P1194,-0.02479931753217212,-0.011703313150272007
P1175,P1197,-0.00733956073823252,-0.006711409395973154
P1175,P1198,-0.010398699412011252,-0.006711409395973154
P1175,P1199,,-0.006711409395973154
P1175,P1200,-0.01814449291331252,-0.009523377634390267
P1175,P1201,-0.01275914360780203,-0.006711409395973154
P1175,P1202,-0.010398699412011254,-0.006711409395973154
P1175,P1203,-0.021029779207765654,-0.009523377634390267
P1175,P1204,-0.010398699412011237,-0.006711409395973154
P1175,P1205,-0.03454575085425873,-0.018125411164241538
P1175,P1206,-0.01726624869421416,-0.011703313150272007
P1175,P1207,-0.018144492913312514,-0.011703313150272007
P1175,P1209,-0.01039869941201124,-0.006711409395973154
P1175,P1211,-0.019634822212643847,-0.009523377634390267
P1175,P1212,,-0.006711409395973154
P1175,P1213,-0.018144492913312524,-0.009523377634390267
P1175,P1214,-0.01476014760147606,-0.006711409395973154
P1175,P1215,-0.012759143607801985,-0.006711409395973154
P1175,P1216,-0.010398699412011278,-0.006711409395973154
P1175,P1217,-0.02595123909784909,-0.011703313150272007
P1175,P1219,-0.007339560738232485,-0.006711409395973154
P1175,P1220,-0.016532878354781424,-0.009523377634390267
P1175,P1221,0.7463099630996302,1.0
P1175,P1222,-0.012759143607801995,-0.006711409395973154
P1175,P1223,-0.014760147601476021,-0.006711409395973154
P1175,P1225,-0.01476014760147606,-0.006711409395973154
P1175,P1226,-0.012759143607801983,-0.006711409395973154
P1175,P1227,-0.014760147601476032,-0.006711409395973154
P1175,P1228,-0.007339560738232517,-0.006711409395973154
P1175,P1229,-0.019634822212643864,-0.009523377634390267
P1175,P1230,-0.016532878354781448,-0.009523377634390267
P1175,P1232,-0.02234733743145939,-0.011703313150272007
P1175,P1233,-0.007339560738232515,-0.006711409395973154
P1175,P1235,-0.007339560738232518,-0.006711409395973154
P1175,P1237,-0.0073395607382325204,-0.006711409395973154
P1175,P1239,-0.019634822212643867,-0.009523377634390267
P1175,P1240,-0.014760147601476058,-0.006711409395973154
P1175,P1241,-0.01275914360780205,-0.009523377634390267
P1175,P1242,-0.010398699412011261,-0.009523377634390267
P1175,P1244,-0.034177027879105856,-0.01672250155226628
P1175,P1245,-0.016532878354781448,-0.009523377634390267
P1175,P1246,-0.0210297792077657,-0.009523377634390267
P1175,P1247,-0.014760147601476047,-0.009523377634390267
P1175,P1248,-0.014760147601476054,-0.006711409395973154
P1175,P1249,-0.023600565712340277,-0.011703313150272007
P1175,P1251,-0.012759143607801999,-0.009523377634390267
P1175,P1252,-0.01963482221264384,-0.011703313150272007
P1175,P1254,-0.016532878354781438,-0.009523377634390267
P1175,P1255,-0.010398699412011264,-0.006711409395973154
P1175,P1256,-0.01476014760147607,-0.006711409395973154
P1175,P1257,-0.018144492913312545,-0.009523377634390267
P1175,P1258,-0.014760147601476021,-0.006711409395973154
P1175,P1260,-0.031186020349084864,-0.01521275485262189
P1175,P1262,-0.0073395607382324745,-0.006711409395973154
P1175,P1263,-0.010398699412011233,-0.006711409395973154
P1175,P1264,-0.028137733655210807,-0.01521275485262189
P1175,P1266,-0.007339560738232517,-0.006711409395973154
P1175,P1268,,-0.006711409395973154
P1175,P1269,0.7463099630996298,1.0
P1175,P1271,-0.021029779207765702,-0.011703313150272007
P1175,P1272,-0.014760147601476061,-0.006711409395973154
P1175,P1273,-0.014760147601476056,-0.006711409395973154
P1175,P1274,-0.016532878354781445,-0.009523377634390267
P1175,P1275,-0.019634822212643867,-0.009523377634390267
P1175,P1277,-0.01275914360780199,-0.009523377634390267
P1175,P1278,-0.02015203723012409,-0.011703313150272007
P1175,P1281,,-0.006711409395973154
P1175,P1282,-0.01814449291331252,-0.009523377634390267
P1175,P1284,-0.01275914360780202,-0.006711409395973154
P1175,P1286,-0.025951239097849053,-0.011703313150272007
P1175,P1287,-0.019634822212643857,-0.011703313150272007
P1175,P1288,,-0.006711409395973154
P1175,P1289,-0.012759143607802028,-0.006711409395973154
P1175,P1291,-0.014760147601476058,-0.009523377634390267
P1175,P1292,-0.018144492913312556,-0.009523377634390267
P1175,P1293,-0.010398699412011216,-0.006711409395973154
P1175,P1294,-0.007339560738232517,-0.006711409395973154
P1175,P1295,-0.01653287835478144,-0.009523377634390267
P1175,P1296,-0.014760147601476061,-0.006711409395973154
P1175,P1297,-0.01814449291331251,-0.009523377634390267
P1175,P1299,-0.007339560738232519,-0.006711409395973154
P1175,P1300,-0.010398699412011214,-0.006711409395973154
P1175,P1301,-0.014760147601476025,-0.006711409395973154
P1175,P1302,-0.02813773365521081,-0.0135600232310517
P1175,P1303,-0.014760147601476042,-0.006711409395973154
P1175,P1304,-0.021029779207765657,-0.009523377634390267
P1175,P1305,-0.022347337431459394,-0.011703313150272007
P1175,P1306,-0.019634822212643843,-0.009523377634390267
P1175,P1307,-0.014760147601476058,-0.006711409395973154
P1175,P1308,,-0.006711409395973154
P1175,P1309,-0.01476014760147604,-0.006711409395973154
P1175,P1310,-0.010398699412011247,-0.006711409395973154
P1175,P1314,-0.01476014760147603,-0.006711409395973154
P1175,P1315,-0.021029779207765685,-0.009523377634390267
P1175,P1316,-0.014760147601476014,-0.006711409395973154
P1175,P1317,-0.014760147601476052,-0.006711409395973154
P1175,P1319,-0.01476014760147605,-0.009523377634390267
P1175,P1320,-0.014760147601476044,-0.009523377634390267
P1175,P1321,-0.021029779207765664,-0.011703313150272007
P1175,P1324,-0.007339560738232519,-0.006711409395973154
P1175,P1325,-0.01039869941201124,-0.006711409395973154
P1175,P1328,-0.012759143607801992,-0.006711409395973154
P1175,P1329,-0.014760147601476056,-0.006711409395973154
P1175,P1330,-0.024799317532172124,-0.011703313150272007
P1175,P1332,-0.01814449291331256,-0.009523377634390267
P1175,P1333,-0.014760147601476044,-0.006711409395973154
P1175,P1334,-0.01275914360780203,-0.006711409395973154
P1175,P1336,-0.014760147601476044,-0.006711409395973154
P1175,P1338,-0.014760147601476052,-0.006711409395973154
P1175,P1339,-0.012759143607801997,-0.006711409395973154
P1175,P1340,-0.014760147601476006,-0.006711409395973154
P1175,P1341,-0.023600565712340274,-0.011703313150272007
P1175,P1342,-0.00733956073823252,-0.006711409395973154
P1175,P1345,-0.012759143607801995,-0.006711409395973154
P1175,P1346,-0.018144492913312518,-0.009523377634390267
P1175,P1347,-0.01275914360780204,-0.009523377634390267
P1175,P1348,-0.014760147601476049,-0.006711409395973154
P1175,P1349,-0.014760147601476042,-0.006711409395973154
P1175,P1351,-0.012759143607801995,-0.009523377634390267
