product1,product2,correlation,Yulephi
P1291,P1350,-0.009587062360592096,-0.009653391119992657
P1291,P1351,-0.005513513642390365,-0.006802721088435374
P1291,P1352,-0.007812499999999985,-0.009653391119992657
P1291,P1353,-0.014760707505257884,-0.01186363997910571
P1291,P1354,-0.016804151810558332,-0.01186363997910571
P1291,P1355,-0.005513513642390371,-0.006802721088435374
P1291,P1357,-0.011091956367701378,-0.006802721088435374
P1291,P1358,-0.014760707505257816,-0.009653391119992657
P1291,P1359,-0.023475289383056756,-0.015422625610268945
P1292,P1295,-0.0038910505836575672,-0.006802721088435374
P1292,P1298,-0.012525861285912992,-0.01186363997910571
P1292,P1299,-0.006765875086793182,-0.006802721088435374
P1292,P1300,-0.005513513642390355,-0.006802721088435374
P1292,P1301,-0.011158567053033358,-0.009653391119992657
P1292,P1302,-0.007827923552527406,-0.009653391119992657
P1292,P1303,-0.005513513642390355,-0.006802721088435374
P1292,P1304,-0.007827923552527408,-0.006802721088435374
P1292,P1306,-0.006765875086793188,-0.006802721088435374
P1292,P1307,-0.011158567053033367,-0.009653391119992657
P1292,P1308,-0.007827923552527406,-0.006802721088435374
P1292,P1309,-0.005513513642390352,-0.006802721088435374
P1292,P1310,-0.0038910505836575677,-0.006802721088435374
P1292,P1313,-0.007827923552527411,-0.006802721088435374
P1292,P1316,-0.01185918979280805,-0.01186363997910571
P1292,P1317,-0.00782792355252741,-0.006802721088435374
P1292,P1320,-0.007827923552527413,-0.009653391119992657
P1292,P1321,-0.007827923552527406,-0.006802721088435374
P1292,P1322,-0.003891050583657552,-0.006802721088435374
P1292,P1324,-0.012525861285912942,-0.01186363997910571
P1292,P1325,-0.007827923552527396,-0.006802721088435374
P1292,P1326,-0.006765875086793185,-0.006802721088435374
P1292,P1327,-0.012525861285912964,-0.013746434980705375
P1292,P1328,-0.006765875086793228,-0.006802721088435374
P1292,P1329,-0.007827923552527403,-0.009653391119992657
P1292,P1331,-0.006765875086793186,-0.006802721088435374
P1292,P1332,-0.007827923552527406,-0.006802721088435374
P1292,P1334,-0.013777058668100028,-0.01186363997910571
P1292,P1335,-0.01041707036180138,-0.009653391119992657
P1292,P1337,-0.007827923552527405,-0.006802721088435374
P1292,P1339,-0.005513513642390354,-0.006802721088435374
P1292,P1340,-0.006765875086793185,-0.009653391119992657
P1292,P1341,-0.00782792355252741,-0.006802721088435374
P1292,P1342,-0.010417070361801362,-0.009653391119992657
P1292,P1343,-0.00876916375024481,-0.009653391119992657
P1292,P1345,-0.006765875086793185,-0.006802721088435374
P1292,P1346,-0.0038910505836575503,-0.006802721088435374
P1292,P1347,-0.006765875086793223,-0.009653391119992657
P1292,P1348,-0.005513513642390354,-0.006802721088435374
P1292,P1349,-0.007827923552527408,-0.006802721088435374
P1292,P1350,-0.006765875086793205,-0.009653391119992657
P1292,P1351,-0.003891050583657554,-0.006802721088435374
P1292,P1352,-0.0055135136423903495,-0.009653391119992657
P1292,P1353,-0.010417070361801357,-0.01186363997910571
P1292,P1354,-0.011859189792808042,-0.01186363997910571
P1292,P1355,-0.003891050583657569,-0.006802721088435374
P1292,P1357,-0.007827923552527405,-0.006802721088435374
P1292,P1358,-0.010417070361801447,-0.009653391119992657
P1292,P1359,-0.016567210018886065,-0.015422625610268945
P1295,P1298,-0.012525861285913022,-0.01186363997910571
P1295,P1299,-0.006765875086793215,-0.006802721088435374
P1295,P1300,-0.005513513642390383,-0.006802721088435374
P1295,P1301,-0.011158567053033417,-0.009653391119992657
P1295,P1302,-0.007827923552527448,-0.009653391119992657
P1295,P1303,-0.005513513642390383,-0.006802721088435374
P1295,P1304,-0.00782792355252745,-0.006802721088435374
P1295,P1306,-0.006765875086793219,-0.006802721088435374
P1295,P1307,-0.011158567053033424,-0.009653391119992657
P1295,P1308,-0.007827923552527446,-0.006802721088435374
P1295,P1309,-0.005513513642390381,-0.006802721088435374
P1295,P1310,-0.003891050583657586,-0.006802721088435374
P1295,P1313,-0.007827923552527453,-0.006802721088435374
P1295,P1316,-0.011859189792807959,-0.01186363997910571
P1295,P1317,-0.00782792355252745,-0.006802721088435374
P1295,P1320,-0.007827923552527453,-0.009653391119992657
P1295,P1321,-0.007827923552527446,-0.006802721088435374
P1295,P1322,-0.003891050583657573,-0.006802721088435374
P1295,P1324,-0.012525861285913003,-0.01186363997910571
P1295,P1325,-0.007827923552527436,-0.006802721088435374
P1295,P1326,-0.006765875086793218,-0.006802721088435374
P1295,P1327,-0.012525861285913015,-0.013746434980705375
P1295,P1328,-0.006765875086793244,-0.006802721088435374
P1295,P1329,-0.007827923552527443,-0.009653391119992657
P1295,P1331,-0.006765875086793217,-0.006802721088435374
P1295,P1332,-0.007827923552527446,-0.006802721088435374
P1295,P1334,-0.013777058668100101,-0.01186363997910571
P1295,P1335,-0.01041707036180143,-0.009653391119992657
P1295,P1337,-0.007827923552527446,-0.006802721088435374
P1295,P1339,-0.0055135136423903825,-0.006802721088435374
P1295,P1340,-0.00676587508679322,-0.009653391119992657
P1295,P1341,-0.007827923552527451,-0.006802721088435374
P1295,P1342,-0.01041707036180142,-0.009653391119992657
P1295,P1343,-0.008769163750244845,-0.009653391119992657
P1295,P1345,-0.006765875086793218,-0.006802721088435374
P1295,P1346,-0.003891050583657571,-0.006802721088435374
P1295,P1347,-0.006765875086793239,-0.009653391119992657
P1295,P1348,-0.0055135136423903825,-0.006802721088435374
P1295,P1349,-0.00782792355252745,-0.006802721088435374
P1295,P1350,-0.006765875086793241,-0.009653391119992657
P1295,P1351,-0.003891050583657575,-0.006802721088435374
P1295,P1352,-0.005513513642390378,-0.009653391119992657
P1295,P1353,-0.010417070361801409,-0.01186363997910571
P1295,P1354,-0.011859189792807956,-0.01186363997910571
P1295,P1355,-0.0038910505836575794,1.0
P1295,P1357,-0.007827923552527446,-0.006802721088435374
P1295,P1358,-0.01041707036180141,-0.009653391119992657
P1295,P1359,-0.016567210018885854,-0.015422625610268945
P1298,P1299,-0.021780342093451623,-0.01186363997910571
P1298,P1300,-0.01774880732022077,-0.01186363997910571
P1298,P1301,-0.03592106040535507,-0.016835080453288073
P1298,P1302,-0.025199231535952427,-0.016835080453288073
P1298,P1303,-0.01774880732022077,-0.01186363997910571
P1298,P1304,-0.02519923153595248,-0.01186363997910571
P1298,P1306,0.35284154191391637,0.573409265656776
P1298,P1307,-0.035921060405355046,-0.016835080453288073
P1298,P1308,-0.025199231535952483,-0.01186363997910571
P1298,P1309,-0.017748807320220755,-0.01186363997910571
P1298,P1310,-0.012525861285913018,-0.01186363997910571
P1298,P1313,-0.025199231535952427,-0.01186363997910571
P1298,P1316,-0.03817646754116335,-0.020689655172413793
P1298,P1317,-0.02519923153595245,-0.01186363997910571
P1298,P1320,-0.02519923153595242,-0.016835080453288073
P1298,P1321,-0.02519923153595243,-0.01186363997910571
P1298,P1322,-0.012525861285912978,-0.01186363997910571
P1298,P1324,-0.040322580645161255,-0.020689655172413793
P1298,P1325,-0.02519923153595251,-0.01186363997910571
P1298,P1326,-0.021780342093451623,-0.01186363997910571
P1298,P1327,0.06370967741935485,-0.023973165074269207
P1298,P1328,-0.02178034209345167,-0.01186363997910571
P1298,P1329,-0.025199231535952455,-0.016835080453288073
P1298,P1331,-0.021780342093451623,-0.01186363997910571
P1298,P1332,-0.025199231535952438,-0.01186363997910571
P1298,P1334,-0.04435036813175853,-0.020689655172413793
P1298,P1335,0.09006294170174232,-0.016835080453288073
P1298,P1337,-0.025199231535952455,-0.01186363997910571
P1298,P1339,-0.017748807320220782,-0.01186363997910571
P1298,P1340,-0.021780342093451623,-0.016835080453288073
P1298,P1341,-0.0251992315359524,-0.01186363997910571
P1298,P1342,0.21365995744136732,0.39843023739448435
P1298,P1343,-0.028229221483359143,-0.016835080453288073
P1298,P1345,-0.021780342093451626,-0.01186363997910571
P1298,P1346,-0.012525861285912973,-0.01186363997910571
P1298,P1347,-0.021780342093451675,-0.016835080453288073
P1298,P1348,-0.017748807320220786,-0.01186363997910571
P1298,P1349,-0.02519923153595245,-0.01186363997910571
P1298,P1350,-0.021780342093451668,-0.016835080453288073
P1298,P1351,-0.012525861285912984,-0.01186363997910571
P1298,P1352,-0.017748807320220744,-0.016835080453288073
P1298,P1353,0.21365995744136745,0.3195402298850575
P1298,P1354,-0.03817646754116333,-0.020689655172413793
P1298,P1355,-0.012525861285913023,-0.01186363997910571
P1298,P1357,0.1373358118709408,-0.01186363997910571
P1298,P1358,0.0900629417017421,-0.016835080453288073
P1298,P1359,-0.05333227366992625,-0.02689636623259664
P1299,P1300,-0.009587062360592117,-0.006802721088435374
P1299,P1301,-0.01940285000290656,-0.009653391119992657
P1299,P1302,-0.013611427506959347,-0.009653391119992657
P1299,P1303,-0.009587062360592122,-0.006802721088435374
P1299,P1304,-0.013611427506959406,-0.006802721088435374
P1299,P1306,-0.011764705882352941,-0.006802721088435374
P1299,P1307,-0.01940285000290659,-0.009653391119992657
P1299,P1308,0.2790342638926689,-0.006802721088435374
P1299,P1309,-0.009587062360592096,-0.006802721088435374
P1299,P1310,-0.006765875086793212,-0.006802721088435374
P1299,P1313,-0.01361142750695944,-0.006802721088435374
P1299,P1316,-0.020621113769558923,-0.01186363997910571
P1299,P1317,-0.013611427506959404,-0.006802721088435374
P1299,P1320,-0.013611427506959374,-0.009653391119992657
P1299,P1321,-0.013611427506959348,-0.006802721088435374
P1299,P1322,-0.006765875086793192,-0.006802721088435374
P1299,P1324,-0.0217803420934516,-0.01186363997910571
P1299,P1325,0.2790342638926693,-0.006802721088435374
P1299,P1326,-0.011764705882352986,-0.006802721088435374
P1299,P1327,0.16553059991023272,-0.013746434980705375
P1299,P1328,-0.011764705882353014,-0.006802721088435374
P1299,P1329,-0.013611427506959367,-0.009653391119992657
P1299,P1331,-0.011764705882352969,-0.006802721088435374
P1299,P1332,-0.013611427506959409,-0.006802721088435374
P1299,P1334,-0.02395596150902935,-0.01186363997910571
P1299,P1335,-0.018113513387439155,-0.009653391119992657
P1299,P1337,-0.013611427506959341,-0.006802721088435374
P1299,P1339,-0.009587062360592117,-0.006802721088435374
P1299,P1340,-0.01176470588235298,-0.009653391119992657
P1299,P1341,-0.013611427506959439,-0.006802721088435374
P1299,P1342,0.20442393680109885,-0.009653391119992657
P1299,P1343,-0.015248084103296542,-0.009653391119992657
P1299,P1345,-0.01176470588235298,-0.006802721088435374
P1299,P1346,-0.006765875086793191,-0.006802721088435374
P1299,P1347,-0.011764705882353019,-0.009653391119992657
P1299,P1348,-0.009587062360592124,-0.006802721088435374
P1299,P1349,-0.013611427506959423,-0.006802721088435374
P1299,P1350,-0.011764705882352983,-0.009653391119992657
P1299,P1351,-0.006765875086793195,-0.006802721088435374
P1299,P1352,-0.009587062360592102,-0.009653391119992657
P1299,P1353,-0.01811351338743902,-0.01186363997910571
P1299,P1354,-0.020621113769558917,-0.01186363997910571
P1299,P1355,-0.006765875086793201,-0.006802721088435374
P1299,P1357,0.27903426389266894,-0.006802721088435374
P1299,P1358,0.20442393680109927,-0.009653391119992657
P1299,P1359,-0.028807560095783998,-0.015422625610268945
P1300,P1301,-0.01581138830084188,-0.009653391119992657
P1300,P1302,-0.011091956367701402,-0.009653391119992657
P1300,P1303,-0.007812499999999959,-0.006802721088435374
P1300,P1304,-0.011091956367701375,-0.006802721088435374
P1300,P1306,-0.009587062360592117,-0.006802721088435374
P1300,P1307,-0.01581138830084189,-0.009653391119992657
P1300,P1308,-0.011091956367701366,-0.006802721088435374
P1300,P1309,-0.007812499999999989,-0.006802721088435374
P1300,P1310,-0.00551351364239038,-0.006802721088435374
P1300,P1313,-0.011091956367701392,-0.006802721088435374
P1300,P1316,-0.016804151810558336,-0.01186363997910571
P1300,P1317,-0.011091956367701375,-0.006802721088435374
P1300,P1320,-0.011091956367701402,-0.009653391119992657
P1300,P1321,-0.0110919563677014,-0.006802721088435374
P1300,P1322,-0.005513513642390363,-0.006802721088435374
P1300,P1324,-0.01774880732022078,-0.01186363997910571
P1300,P1325,-0.011091956367701343,-0.006802721088435374
P1300,P1326,-0.009587062360592076,-0.006802721088435374
P1300,P1327,-0.017748807320220772,-0.013746434980705375
P1300,P1328,-0.009587062360592128,-0.006802721088435374
P1300,P1329,-0.01109195636770135,-0.009653391119992657
P1300,P1331,-0.009587062360592114,-0.006802721088435374
P1300,P1332,-0.011091956367701357,-0.006802721088435374
P1300,P1334,-0.01952172023607577,-0.01186363997910571
P1300,P1335,-0.014760707505257903,-0.009653391119992657
P1300,P1337,-0.0110919563677014,-0.006802721088435374
P1300,P1339,-0.007812499999999953,-0.006802721088435374
P1300,P1340,-0.009587062360592133,-0.009653391119992657
P1300,P1341,0.34662363649067024,-0.006802721088435374
P1300,P1342,-0.014760707505257906,-0.009653391119992657
P1300,P1343,-0.012425668320117893,-0.009653391119992657
P1300,P1345,-0.00958706236059212,-0.006802721088435374
P1300,P1346,-0.005513513642390361,-0.006802721088435374
P1300,P1347,-0.009587062360592117,-0.009653391119992657
P1300,P1348,-0.007812499999999956,-0.006802721088435374
P1300,P1349,-0.011091956367701375,-0.006802721088435374
P1300,P1350,-0.0095870623605921,-0.009653391119992657
P1300,P1351,-0.005513513642390366,-0.006802721088435374
P1300,P1352,-0.007812499999999986,-0.009653391119992657
P1300,P1353,-0.014760707505257887,-0.01186363997910571
P1300,P1354,-0.016804151810558332,-0.01186363997910571
P1300,P1355,-0.005513513642390372,-0.006802721088435374
P1300,P1357,-0.011091956367701392,-0.006802721088435374
P1300,P1358,-0.014760707505257816,-0.009653391119992657
P1300,P1359,-0.02347528938305676,-0.015422625610268945
P1301,P1302,-0.022448541330652456,-0.0136986301369863
P1301,P1303,-0.01581138830084189,-0.009653391119992657
P1301,P1304,-0.022448541330652487,-0.009653391119992657
P1301,P1306,-0.019402850002906633,-0.009653391119992657
P1301,P1307,-0.03199999999999996,-0.0136986301369863
P1301,P1308,-0.02244854133065247,-0.009653391119992657
P1301,P1309,-0.015811388300841868,-0.009653391119992657
P1301,P1310,-0.01115856705303341,-0.009653391119992657
P1301,P1313,-0.022448541330652556,-0.009653391119992657
P1301,P1316,-0.034009212075908256,-0.016835080453288073
P1301,P1317,0.5205255521045057,0.7046975517594639
P1301,P1320,-0.022448541330652483,-0.0136986301369863
P1301,P1321,0.520525552104506,0.7046975517594639
P1301,P1322,-0.011158567053033374,-0.009653391119992657
P1301,P1324,-0.03592106040535495,-0.016835080453288073
P1301,P1325,-0.022448541330652383,-0.009653391119992657
P1301,P1326,-0.019402850002906678,-0.009653391119992657
P1301,P1327,-0.035921060405355025,-0.01950685786602176
P1301,P1328,-0.019402850002906584,-0.009653391119992657
P1301,P1329,-0.022448541330652452,-0.0136986301369863
P1301,P1331,-0.019402850002906664,-0.009653391119992657
P1301,P1332,-0.0224485413306525,-0.009653391119992657
P1301,P1334,-0.039509183865983614,-0.016835080453288073
P1301,P1335,-0.029873571578980226,-0.0136986301369863
P1301,P1337,-0.02244854133065242,-0.009653391119992657
P1301,P1339,-0.015811388300841875,-0.009653391119992657
P1301,P1340,-0.019402850002906643,-0.0136986301369863
P1301,P1341,-0.022448541330652553,-0.009653391119992657
P1301,P1342,-0.029873571578980358,-0.0136986301369863
P1301,P1343,-0.025147784538477356,-0.0136986301369863
P1301,P1345,-0.019402850002906546,-0.009653391119992657
P1301,P1346,-0.01115856705303337,-0.009653391119992657
P1301,P1347,-0.01940285000290662,-0.0136986301369863
P1301,P1348,-0.01581138830084188,-0.009653391119992657
P1301,P1349,-0.022448541330652515,-0.009653391119992657
P1301,P1350,-0.019402850002906608,-0.0136986301369863
P1301,P1351,-0.011158567053033383,-0.009653391119992657
P1301,P1352,-0.015811388300841875,-0.0136986301369863
P1301,P1353,-0.029873571578980306,-0.016835080453288073
P1301,P1354,-0.03400921207590818,-0.016835080453288073
P1301,P1355,-0.011158567053033393,-0.009653391119992657
P1301,P1357,-0.022448541330652466,-0.009653391119992657
P1301,P1358,-0.029873571578980355,-0.0136986301369863
P1301,P1359,-0.04751064523649815,-0.02188545365563181
P1302,P1303,-0.011091956367701411,-0.009653391119992657
P1302,P1304,-0.01574803149606292,-0.009653391119992657
P1302,P1306,-0.013611427506959407,-0.009653391119992657
P1302,P1307,-0.022448541330652473,-0.0136986301369863
P1302,P1308,-0.015748031496062912,-0.009653391119992657
P1302,P1309,-0.011091956367701395,-0.009653391119992657
P1302,P1310,-0.007827923552527444,-0.009653391119992657
P1302,P1313,-0.01574803149606296,-0.009653391119992657
P1302,P1316,-0.023858037590904786,-0.016835080453288073
P1302,P1317,-0.015748031496062943,-0.009653391119992657
P1302,P1320,-0.01574803149606293,-0.0136986301369863
P1302,P1321,-0.015748031496062912,-0.009653391119992657
P1302,P1322,-0.00782792355252742,-0.009653391119992657
P1302,P1324,-0.025199231535952448,-0.016835080453288073
P1302,P1325,-0.01574803149606289,-0.009653391119992657
P1302,P1326,-0.013611427506959426,-0.009653391119992657
P1302,P1327,-0.02519923153595243,-0.01950685786602176
P1302,P1328,-0.013611427506959367,-0.009653391119992657
P1302,P1329,-0.01574803149606291,-0.0136986301369863
P1302,P1331,-0.013611427506959414,-0.009653391119992657
P1302,P1332,-0.01574803149606294,-0.009653391119992657
P1302,P1334,-0.02771636084237132,-0.016835080453288073
P1302,P1335,-0.02095681582140452,-0.0136986301369863
P1302,P1337,-0.01574803149606291,-0.009653391119992657
P1302,P1339,-0.011091956367701402,-0.009653391119992657
P1302,P1340,-0.013611427506959406,-0.0136986301369863
P1302,P1341,-0.015748031496062954,-0.009653391119992657
