product1,product2,correlation,Yulephi
P1269,P1303,-0.030633176000837665,-0.019518001458970664
P1269,P1304,-0.021522221148148214,-0.013746867932469414
P1269,P1305,-0.02490476570146808,-0.019518001458970664
P1269,P1308,-0.03315915260401252,-0.019518001458970664
P1269,P1309,-0.03063317600083768,-0.019518001458970664
P1269,P1311,-0.021522221148148214,-0.019518001458970664
P1269,P1312,-0.02790406243853585,-0.019518001458970664
P1269,P1313,-0.02152222114814821,-0.013746867932469414
P1269,P1315,-0.021522221148148214,-0.019518001458970664
P1269,P1316,-0.024904765701468233,-0.013746867932469414
P1269,P1318,-0.047621207359966125,-0.027824333745610098
P1269,P1319,-0.03315915260401242,-0.019518001458970664
P1269,P1320,-0.03989265764058221,-0.027824333745610098
P1269,P1321,0.2821116801111149,-0.013746867932469414
P1269,P1322,-0.024904765701468094,-0.019518001458970664
P1269,P1323,-0.03063317600083769,-0.019518001458970664
P1269,P1324,-0.02490476570146815,-0.013746867932469414
P1269,P1325,-0.024904765701468053,-0.019518001458970664
P1269,P1326,-0.017535549907702893,-0.019518001458970664
P1269,P1327,-0.021522221148148214,-0.019518001458970664
P1269,P1328,-0.012373319303118895,-0.013746867932469414
P1269,P1329,-0.03315915260401245,-0.024
P1269,P1330,-0.024904765701468188,-0.019518001458970664
P1269,P1333,-0.02152222114814821,-0.013746867932469414
P1269,P1335,-0.030633176000837665,-0.019518001458970664
P1269,P1336,-0.02152222114814823,-0.013746867932469414
P1269,P1337,-0.021522221148148227,-0.013746867932469414
P1269,P1338,-0.02152222114814822,-0.013746867932469414
P1269,P1339,-0.030633176000837682,-0.019518001458970664
P1269,P1341,-0.03063317600083766,-0.019518001458970664
P1269,P1342,-0.024904765701468233,-0.013746867932469414
P1269,P1346,-0.024904765701468094,-0.024
P1269,P1348,-0.030633176000837665,-0.019518001458970664
P1269,P1349,-0.017535549907703066,-0.013746867932469414
P1269,P1351,-0.024904765701468084,-0.019518001458970664
P1269,P1352,-0.03552560386990176,-0.019518001458970664
P1269,P1353,-0.021522221148148224,-0.013746867932469414
P1269,P1355,-0.01753554990770285,-0.013746867932469414
P1269,P1357,-0.030633176000837644,-0.019518001458970664
P1269,P1358,-0.03552560386990165,-0.019518001458970664
P1270,P1272,-0.01915266041987807,-0.01117964118175896
P1270,P1275,-0.02438389853198162,-0.01117964118175896
P1270,P1278,-0.017094017094016912,-0.013746867932469414
P1270,P1279,-0.03012717918003644,-0.015937393387910583
P1270,P1280,-0.017094017094016912,-0.007874015748031496
P1270,P1281,-0.027381336560563446,-0.013746867932469414
P1270,P1285,-0.01709401709401694,-0.007874015748031496
P1270,P1288,-0.017094017094016867,-0.01117964118175896
P1270,P1290,-0.014772321916924182,-0.007874015748031496
P1270,P1292,-0.017094017094016898,-0.007874015748031496
P1270,P1293,0.2782120627687414,-0.007874015748031496
P1270,P1295,0.49682536472887057,-0.007874015748031496
P1270,P1297,-0.01709401709401687,-0.007874015748031496
P1270,P1300,-0.00849274127741652,-0.007874015748031496
P1270,P1301,-0.019152660419877943,-0.01117964118175896
P1270,P1302,-0.01203596907790184,-0.007874015748031496
P1270,P1303,-0.02102585667655878,-0.01117964118175896
P1270,P1304,-0.014772321916924099,-0.007874015748031496
P1270,P1305,-0.017094017094016936,-0.01117964118175896
P1270,P1308,-0.02275962473329714,-0.01117964118175896
P1270,P1309,-0.02102585667655878,-0.01117964118175896
P1270,P1311,-0.014772321916924036,-0.01117964118175896
P1270,P1312,-0.019152660419877975,-0.01117964118175896
P1270,P1313,0.2782120627687414,-0.007874015748031496
P1270,P1315,-0.014772321916924062,-0.01117964118175896
P1270,P1316,-0.017094017094016922,-0.007874015748031496
P1270,P1318,0.10622957319984899,-0.015937393387910583
P1270,P1319,0.17069718549972926,-0.01117964118175896
P1270,P1320,-0.027381336560563494,-0.015937393387910583
P1270,P1321,-0.0084927412774165,-0.007874015748031496
P1270,P1322,-0.017094017094016912,-0.01117964118175896
P1270,P1323,-0.021025856676558895,-0.01117964118175896
P1270,P1324,0.23717948717948426,-0.007874015748031496
P1270,P1325,-0.01709401709401694,-0.01117964118175896
P1270,P1326,-0.012035969077901849,-0.01117964118175896
P1270,P1327,-0.014772321916924059,-0.01117964118175896
P1270,P1328,-0.008492741277416494,-0.007874015748031496
P1270,P1329,-0.02275962473329706,-0.013746867932469414
P1270,P1330,-0.017094017094016912,-0.01117964118175896
P1270,P1333,-0.014772321916924062,-0.007874015748031496
P1270,P1335,-0.021025856676558808,-0.01117964118175896
P1270,P1336,-0.01477232191692417,-0.007874015748031496
P1270,P1337,-0.01477232191692419,-0.007874015748031496
P1270,P1338,-0.01477232191692413,-0.007874015748031496
P1270,P1339,0.1874805553659831,-0.01117964118175896
P1270,P1341,-0.021025856676558752,-0.01117964118175896
P1270,P1342,-0.017094017094016922,-0.007874015748031496
P1270,P1346,-0.01709401709401691,-0.013746867932469414
P1270,P1348,-0.021025856676558787,-0.01117964118175896
P1270,P1349,-0.012035969077901837,-0.007874015748031496
P1270,P1351,-0.01709401709401697,-0.01117964118175896
P1270,P1352,-0.0243838985319816,-0.01117964118175896
P1270,P1353,-0.014772321916924121,-0.007874015748031496
P1270,P1355,-0.012035969077901849,-0.007874015748031496
P1270,P1357,-0.02102585667655876,-0.01117964118175896
P1270,P1358,-0.024383898531981574,-0.01117964118175896
P1272,P1275,-0.02732046690530508,-0.015873015873015872
P1272,P1278,-0.01915266041987813,-0.019518001458970664
P1272,P1279,-0.03375541448627783,-0.02262814111007102
P1272,P1280,-0.019152660419878075,-0.01117964118175896
P1272,P1281,-0.030678888297731667,-0.019518001458970664
P1272,P1285,-0.01915266041987805,-0.01117964118175896
P1272,P1288,-0.01915266041987804,-0.015873015873015872
P1272,P1290,-0.01655136201934637,-0.01117964118175896
P1272,P1292,-0.0191526604198781,-0.01117964118175896
P1272,P1293,-0.01655136201934637,-0.01117964118175896
P1272,P1295,-0.009515527498634067,-0.01117964118175896
P1272,P1297,-0.019152660419878103,-0.01117964118175896
P1272,P1300,-0.0095155274986341,-0.01117964118175896
P1272,P1301,-0.02145922746781118,0.49206349206349204
P1272,P1302,-0.013485468471532787,-0.01117964118175896
P1272,P1303,-0.023558013938344904,-0.015873015873015872
P1272,P1304,-0.016551362019346365,-0.01117964118175896
P1272,P1305,-0.019152660419878106,-0.015873015873015872
P1272,P1308,-0.025500580782341173,-0.015873015873015872
P1272,P1309,0.5371227177942666,0.49206349206349204
P1272,P1311,-0.01655136201934637,-0.015873015873015872
P1272,P1312,-0.021459227467811214,-0.015873015873015872
P1272,P1313,-0.016551362019346365,-0.01117964118175896
P1272,P1315,-0.01655136201934637,-0.015873015873015872
P1272,P1316,-0.019152660419878082,-0.01117964118175896
P1272,P1318,-0.03662242095681553,-0.02262814111007102
P1272,P1319,-0.025500580782341093,-0.015873015873015872
P1272,P1320,-0.030678888297731643,-0.02262814111007102
P1272,P1321,-0.00951552749863408,-0.01117964118175896
P1272,P1322,-0.01915266041987808,-0.015873015873015872
P1272,P1323,-0.023558013938344904,-0.015873015873015872
P1272,P1324,-0.019152660419878096,-0.01117964118175896
P1272,P1325,-0.01915266041987808,-0.015873015873015872
P1272,P1326,-0.013485468471532732,-0.015873015873015872
P1272,P1327,-0.01655136201934637,-0.015873015873015872
P1272,P1328,-0.00951552749863407,-0.01117964118175896
P1272,P1329,-0.025500580782341086,-0.019518001458970664
P1272,P1330,0.6645973165697712,0.49206349206349204
P1272,P1333,-0.016551362019346365,-0.01117964118175896
P1272,P1335,-0.0235580139383449,-0.015873015873015872
P1272,P1336,-0.016551362019346365,-0.01117964118175896
P1272,P1337,-0.01655136201934637,-0.01117964118175896
P1272,P1338,-0.016551362019346365,-0.01117964118175896
P1272,P1339,-0.023558013938344908,-0.015873015873015872
P1272,P1341,-0.0235580139383449,-0.015873015873015872
P1272,P1342,-0.01915266041987806,-0.01117964118175896
P1272,P1346,-0.019152660419878093,-0.019518001458970664
P1272,P1348,0.16333556330585774,-0.015873015873015872
P1272,P1349,-0.01348546847153282,-0.01117964118175896
P1272,P1351,-0.01915266041987806,-0.015873015873015872
P1272,P1352,-0.02732046690530501,-0.015873015873015872
P1272,P1353,-0.016551362019346365,-0.01117964118175896
P1272,P1355,-0.013485468471532685,-0.01117964118175896
P1272,P1357,-0.023558013938344897,-0.015873015873015872
P1272,P1358,-0.027320466905305024,-0.015873015873015872
P1275,P1278,-0.024383898531981658,-0.019518001458970664
P1275,P1279,-0.04297515769057963,-0.02262814111007102
P1275,P1280,-0.02438389853198169,-0.01117964118175896
P1275,P1281,-0.03905832834322541,-0.019518001458970664
P1275,P1285,-0.02438389853198181,-0.01117964118175896
P1275,P1288,-0.024383898531981606,-0.015873015873015872
P1275,P1290,-0.021072097724187017,-0.01117964118175896
P1275,P1292,0.5196818374628591,0.7043173944508144
P1275,P1293,-0.02107209772418703,-0.01117964118175896
P1275,P1295,-0.01211453928166354,-0.01117964118175896
P1275,P1297,-0.024383898531981606,-0.01117964118175896
P1275,P1300,-0.012114539281663582,-0.01117964118175896
P1275,P1301,-0.027320466905305107,-0.015873015873015872
P1275,P1302,-0.017168805150683444,-0.01117964118175896
P1275,P1303,-0.029992502811328568,-0.015873015873015872
P1275,P1304,-0.021072097724186976,-0.01117964118175896
P1275,P1305,-0.024383898531981724,-0.015873015873015872
P1275,P1308,-0.032465650237178276,-0.015873015873015872
P1275,P1309,-0.029992502811328606,-0.015873015873015872
P1275,P1311,0.1878928713739999,-0.015873015873015872
P1275,P1312,-0.027320466905305096,-0.015873015873015872
P1275,P1313,-0.02107209772418701,-0.01117964118175896
P1275,P1315,0.18789287137399993,-0.015873015873015872
P1275,P1316,-0.024383898531981755,-0.01117964118175896
P1275,P1318,-0.04662524041201563,-0.02262814111007102
P1275,P1319,-0.0324656502371783,-0.015873015873015872
P1275,P1320,0.07714019847786992,-0.02262814111007102
P1275,P1321,-0.012114539281663554,-0.01117964118175896
P1275,P1322,-0.02438389853198164,-0.015873015873015872
P1275,P1323,-0.029992502811328554,-0.015873015873015872
P1275,P1324,-0.02438389853198167,-0.01117964118175896
P1275,P1325,-0.024383898531981706,-0.015873015873015872
P1275,P1326,-0.01716880515068338,-0.015873015873015872
P1275,P1327,-0.02107209772418701,-0.015873015873015872
P1275,P1328,-0.012114539281663545,-0.01117964118175896
P1275,P1329,-0.03246565023717815,-0.019518001458970664
P1275,P1330,-0.024383898531981703,-0.015873015873015872
P1275,P1333,-0.021072097724186944,-0.01117964118175896
P1275,P1335,-0.029992502811328522,-0.015873015873015872
P1275,P1336,-0.021072097724187014,-0.01117964118175896
P1275,P1337,-0.02107209772418699,-0.01117964118175896
P1275,P1338,-0.021072097724187007,-0.01117964118175896
P1275,P1339,-0.029992502811328554,-0.015873015873015872
P1275,P1341,-0.029992502811328356,-0.015873015873015872
P1275,P1342,-0.024383898531981755,-0.01117964118175896
P1275,P1346,-0.024383898531981644,-0.019518001458970664
P1275,P1348,-0.029992502811328543,-0.015873015873015872
P1275,P1349,-0.017168805150683468,-0.01117964118175896
P1275,P1351,-0.024383898531981738,-0.015873015873015872
P1275,P1352,0.35326086956521646,0.49206349206349204
P1275,P1353,-0.021072097724186906,-0.01117964118175896
P1275,P1355,0.23821717146573143,-0.01117964118175896
P1275,P1357,-0.029992502811328557,-0.015873015873015872
P1275,P1358,0.35326086956521635,0.49206349206349204
P1278,P1279,-0.030127179180036514,-0.027824333745610098
P1278,P1280,-0.01709401709401695,-0.013746867932469414
P1278,P1281,-0.02738133656056358,-0.024
P1278,P1285,-0.017094017094017058,-0.013746867932469414
P1278,P1288,-0.017094017094016895,-0.019518001458970664
P1278,P1290,-0.014772321916924203,-0.013746867932469414
P1278,P1292,-0.017094017094016926,-0.013746867932469414
P1278,P1293,-0.014772321916924146,-0.013746867932469414
P1278,P1295,-0.0084927412774165,-0.013746867932469414
P1278,P1297,-0.01709401709401688,-0.013746867932469414
P1278,P1300,-0.008492741277416529,-0.013746867932469414
P1278,P1301,-0.019152660419878106,-0.019518001458970664
P1278,P1302,-0.012035969077901871,-0.013746867932469414
P1278,P1303,-0.021025856676558857,-0.019518001458970664
P1278,P1304,-0.014772321916924165,-0.013746867932469414
P1278,P1305,-0.01709401709401697,-0.019518001458970664
P1278,P1308,-0.02275962473329722,-0.019518001458970664
P1278,P1309,-0.021025856676558843,-0.019518001458970664
P1278,P1311,-0.014772321916924064,-0.019518001458970664
P1278,P1312,-0.019152660419878086,-0.019518001458970664
P1278,P1313,-0.014772321916924134,-0.013746867932469414
P1278,P1315,-0.014772321916924094,-0.019518001458970664
P1278,P1316,-0.017094017094016988,-0.013746867932469414
P1278,P1318,-0.0326860225230305,-0.027824333745610098
P1278,P1319,-0.0227596247332973,-0.019518001458970664
P1278,P1320,-0.027381336560563598,-0.027824333745610098
P1278,P1321,-0.008492741277416508,-0.013746867932469414
P1278,P1322,-0.017094017094016953,-0.019518001458970664
P1278,P1323,-0.021025856676558888,-0.019518001458970664
P1278,P1324,-0.017094017094016936,-0.013746867932469414
P1278,P1325,-0.017094017094016967,-0.019518001458970664
P1278,P1326,-0.012035969077901863,-0.019518001458970664
P1278,P1327,-0.01477232191692412,-0.019518001458970664
P1278,P1328,-0.008492741277416503,-0.013746867932469414
P1278,P1329,-0.02275962473329717,-0.024
P1278,P1330,-0.017094017094016953,-0.019518001458970664
P1278,P1333,-0.01477232191692409,-0.013746867932469414
P1278,P1335,-0.021025856676558832,-0.019518001458970664
P1278,P1336,-0.014772321916924203,-0.013746867932469414
P1278,P1337,-0.014772321916924184,-0.013746867932469414
P1278,P1338,-0.014772321916924154,-0.013746867932469414
P1278,P1339,-0.021025856676558884,-0.019518001458970664
P1278,P1341,-0.021025856676558794,-0.019518001458970664
P1278,P1342,-0.017094017094016988,-0.013746867932469414
P1278,P1346,-0.01709401709401695,0.31733333333333336
P1278,P1348,-0.021025856676558853,-0.019518001458970664
P1278,P1349,-0.012035969077901878,-0.013746867932469414
P1278,P1351,-0.017094017094016988,-0.019518001458970664
P1278,P1352,-0.024383898531981665,-0.019518001458970664
P1278,P1353,-0.014772321916924121,-0.013746867932469414
P1278,P1355,-0.012035969077901856,-0.013746867932469414
P1278,P1357,-0.021025856676558884,-0.019518001458970664
P1278,P1358,-0.024383898531981633,-0.019518001458970664
P1279,P1280,-0.03012717918003651,-0.015937393387910583
P1279,P1281,-0.04825796231581585,-0.027824333745610098
P1279,P1285,-0.03012717918003677,-0.015937393387910583
P1279,P1288,0.1192534175876438,-0.02262814111007102
P1279,P1290,-0.026035330773837035,-0.015937393387910583
P1279,P1292,-0.030127179180036535,-0.015937393387910583
P1279,P1293,-0.02603533077383721,-0.015937393387910583
P1279,P1295,-0.014967946784373626,-0.015937393387910583
P1279,P1297,-0.030127179180036417,-0.015937393387910583
P1279,P1300,-0.014967946784373671,-0.015937393387910583
P1279,P1301,-0.033755414486277883,-0.02262814111007102
P1279,P1302,-0.02121267312539696,-0.015937393387910583
P1279,P1303,-0.03705681046324537,-0.02262814111007102
P1279,P1304,-0.026035330773837195,-0.015937393387910583
P1279,P1305,-0.030127179180036535,-0.02262814111007102
P1279,P1308,-0.040112472606011064,-0.02262814111007102
P1279,P1309,-0.03705681046324535,-0.02262814111007102
P1279,P1311,-0.02603533077383721,-0.02262814111007102
P1279,P1312,-0.0337554144862779,-0.02262814111007102
P1279,P1313,-0.02603533077383721,-0.015937393387910583
P1279,P1315,0.14608713378653032,-0.02262814111007102
P1279,P1316,-0.030127179180036642,-0.015937393387910583
P1279,P1318,-0.0576071529481927,-0.03225806451612903
P1279,P1319,-0.04011247260601092,-0.02262814111007102
P1279,P1320,-0.04825796231581586,-0.03225806451612903
P1279,P1321,-0.014967946784373643,-0.015937393387910583
P1279,P1322,0.11925341758764461,-0.02262814111007102
P1279,P1323,-0.03705681046324527,-0.02262814111007102
P1279,P1324,-0.030127179180036538,-0.015937393387910583
P1279,P1325,-0.03012717918003651,-0.02262814111007102
P1279,P1326,-0.021212673125396878,-0.02262814111007102
P1279,P1327,-0.026035330773837188,-0.02262814111007102
P1279,P1328,-0.014967946784373631,-0.015937393387910583
P1279,P1329,0.07353953311101942,-0.027824333745610098
P1279,P1330,-0.03012717918003658,-0.02262814111007102
P1279,P1333,0.3182095983468944,0.4940591950252281
P1279,P1335,0.08543653523470472,-0.02262814111007102
P1279,P1336,-0.02603533077383706,-0.015937393387910583
P1279,P1337,-0.026035330773837035,-0.015937393387910583
P1279,P1338,-0.026035330773837153,-0.015937393387910583
P1279,P1339,-0.037056810463245354,-0.02262814111007102
P1279,P1341,-0.0370568104632454,-0.02262814111007102
P1279,P1342,-0.030127179180036642,-0.015937393387910583
P1279,P1346,-0.03012717918003651,-0.027824333745610098
P1279,P1348,-0.037056810463245334,-0.02262814111007102
P1279,P1349,0.18914633536812367,-0.015937393387910583
P1279,P1351,-0.030127179180036538,-0.02262814111007102
P1279,P1352,-0.042975157690579566,-0.02262814111007102
P1279,P1353,-0.026035330773837125,-0.015937393387910583
P1279,P1355,-0.021212673125396844,-0.015937393387910583
P1279,P1357,0.3304232266306011,0.3394221166510653
P1279,P1358,-0.04297515769057947,-0.02262814111007102
P1280,P1281,-0.027381336560563473,-0.013746867932469414
P1280,P1285,-0.017094017094017047,-0.007874015748031496
P1280,P1288,-0.017094017094016912,-0.01117964118175896
P1280,P1290,-0.014772321916924177,-0.007874015748031496
P1280,P1292,-0.017094017094016947,-0.007874015748031496
P1280,P1293,-0.014772321916924154,-0.007874015748031496
P1280,P1295,-0.008492741277416496,-0.007874015748031496
P1280,P1297,-0.017094017094016915,-0.007874015748031496
P1280,P1300,-0.008492741277416525,-0.007874015748031496
