product1,product2,correlation
P1227,P1257,-0.011810977854505283
P1227,P1259,-0.01102482514421459
P1227,P1261,-0.008281733249999262
P1227,P1263,-0.009278609874428993
P1227,P1265,-0.008281733249999252
P1227,P1266,-0.007157295848898123
P1227,P1267,-0.005831820900905351
P1227,P1268,-0.005831820900905337
P1227,P1270,-0.009278609874429
P1227,P1271,-0.00715729584889812
P1227,P1272,-0.008281733249999252
P1227,P1274,-0.01018553885586904
P1227,P1276,-0.007157295848898111
P1227,P1277,-0.011316243621521465
P1227,P1279,-0.00828173324999927
P1227,P1281,-0.008281733249999246
P1227,P1283,0.4969039949999549
P1227,P1284,-0.00715729584889812
P1227,P1285,0.3484238467079027
P1227,P1286,-0.0058318209009053865
P1227,P1287,-0.007157295848898127
P1227,P1288,-0.00828173324999926
P1227,P1289,-0.0071572958488981195
P1227,P1293,-0.008281733249999262
P1227,P1294,-0.015218174140987526
P1227,P1296,-0.005831820900905386
P1227,P1299,-0.00828173324999925
P1227,P1300,-0.005831820900905376
P1227,P1302,-0.007157295848898111
P1227,P1303,-0.008281733249999255
P1227,P1304,-0.007157295848898125
P1227,P1305,-0.004115226337448613
P1227,P1306,-0.0041152263374485635
P1227,P1307,0.3732690798826928
P1227,P1308,-0.009278609874429048
P1227,P1310,-0.009278609874429022
P1227,P1311,-0.008281733249999266
P1227,P1312,-0.01018553885586903
P1227,P1313,-0.01102482514421454
P1227,P1315,-0.008281733249999266
P1227,P1317,-0.01018553885586901
P1227,P1320,-0.011024825144214595
P1227,P1324,-0.010185538855869026
P1227,P1325,-0.0058318209009053405
P1227,P1326,-0.0071572958488981195
P1227,P1327,-0.012554059619245092
P1227,P1330,-0.011810977854505264
P1227,P1331,-0.009278609874429024
P1227,P1332,-0.008281733249999269
P1227,P1333,-0.008281733249999252
P1227,P1336,-0.00828173324999927
P1227,P1337,-0.008281733249999259
P1227,P1339,-0.008281733249999259
P1227,P1340,-0.009278609874429007
P1227,P1342,-0.005831820900905386
P1227,P1344,-0.00828173324999926
P1227,P1346,
P1227,P1347,0.3278004456136216
P1227,P1349,-0.008281733249999243
P1227,P1350,-0.007157295848898123
P1227,P1353,-0.008281733249999267
P1227,P1354,-0.008281733249999262
P1227,P1355,-0.007157295848898127
P1227,P1357,-0.008281733249999259
P1227,P1358,-0.010185538855869022
P1228,P1229,-0.02049800154226966
P1228,P1230,-0.028050638860575225
P1228,P1231,-0.011736313170325524
P1228,P1232,-0.014403780047891898
P1228,P1235,-0.011736313170325658
P1228,P1236,-0.016666666666666677
P1228,P1238,-0.014403780047891872
P1228,P1239,-0.011736313170325537
P1228,P1241,-0.02049800154226965
P1228,P1242,-0.0082817332499993
P1228,P1243,-0.025264557631995373
P1228,P1244,0.23750000000000115
P1228,P1245,-0.014403780047891898
P1228,P1246,-0.018672842174331704
P1228,P1247,-0.0144037800478919
P1228,P1248,
P1228,P1249,-0.01867284217433159
P1228,P1250,-0.016666666666666708
P1228,P1251,-0.016666666666666708
P1228,P1252,
P1228,P1254,-0.02218703261626144
P1228,P1256,-0.011736313170325552
P1228,P1257,-0.02376913442707652
P1228,P1259,-0.022187032616261426
P1228,P1261,-0.016666666666666705
P1228,P1263,-0.018672842174331662
P1228,P1265,-0.016666666666666708
P1228,P1266,0.27847308092591094
P1228,P1267,-0.011736313170325578
P1228,P1268,-0.01173631317032554
P1228,P1270,-0.018672842174331662
P1228,P1271,-0.014403780047891878
P1228,P1272,-0.01666666666666674
P1228,P1274,-0.020498001542269655
P1228,P1276,-0.014403780047891897
P1228,P1277,-0.022773500988903288
P1228,P1279,-0.0166666666666667
P1228,P1281,-0.01666666666666675
P1228,P1283,-0.016666666666666722
P1228,P1284,-0.014403780047891878
P1228,P1285,-0.023769134427076562
P1228,P1286,-0.011736313170325639
P1228,P1287,-0.014403780047891907
P1228,P1288,-0.016666666666666666
P1228,P1289,-0.014403780047891876
P1228,P1293,-0.016666666666666705
P1228,P1294,-0.030625984685409807
P1228,P1296,-0.011736313170325639
P1228,P1299,-0.01666666666666671
P1228,P1300,-0.01173631317032563
P1228,P1302,-0.014403780047891895
P1228,P1303,-0.016666666666666725
P1228,P1304,-0.014403780047891893
P1228,P1305,-0.008281733249999312
P1228,P1306,-0.008281733249999208
P1228,P1307,-0.022187032616261426
P1228,P1308,-0.018672842174331718
P1228,P1310,-0.01867284217433166
P1228,P1311,-0.01666666666666669
P1228,P1312,-0.020498001542269665
P1228,P1313,-0.02218703261626136
P1228,P1315,-0.01666666666666669
P1228,P1317,-0.020498001542269658
P1228,P1320,0.17115710875401705
P1228,P1324,-0.02049800154226966
P1228,P1325,-0.011736313170325547
P1228,P1326,-0.014403780047891876
P1228,P1327,-0.025264557631995335
P1228,P1330,-0.023769134427076455
P1228,P1331,-0.018672842174331666
P1228,P1332,-0.016666666666666736
P1228,P1333,-0.01666666666666671
P1228,P1336,0.23750000000000057
P1228,P1337,-0.01666666666666669
P1228,P1339,-0.016666666666666684
P1228,P1340,-0.018672842174331555
P1228,P1342,-0.011736313170325639
P1228,P1344,-0.016666666666666715
P1228,P1346,
P1228,P1347,0.14597299965152963
P1228,P1349,-0.01666666666666672
P1228,P1350,-0.0144037800478919
P1228,P1353,-0.016666666666666725
P1228,P1354,-0.016666666666666666
P1228,P1355,-0.014403780047891907
P1228,P1357,-0.016666666666666684
P1228,P1358,-0.020498001542269648
P1229,P1230,-0.03449892231754309
P1229,P1231,-0.014434257927953543
P1229,P1232,-0.017714922338172154
P1229,P1235,-0.014434257927953562
P1229,P1236,-0.020498001542269738
P1229,P1238,-0.017714922338172123
P1229,P1239,-0.014434257927953546
P1229,P1241,-0.025210084033613463
P1229,P1242,-0.010185538855869014
P1229,P1243,-0.031072376478324306
P1229,P1244,-0.020498001542269655
P1229,P1245,-0.01771492233817215
P1229,P1246,-0.022965356861280664
P1229,P1247,-0.01771492233817216
P1229,P1248,
P1229,P1249,-0.022965356861280657
P1229,P1250,-0.020498001542269675
P1229,P1251,-0.02049800154226972
P1229,P1252,
P1229,P1254,-0.027287389727190876
P1229,P1256,0.2790623199404361
P1229,P1257,-0.029233185248677716
P1229,P1259,-0.027287389727190865
P1229,P1261,-0.02049800154226967
P1229,P1263,-0.02296535686128058
P1229,P1265,-0.02049800154226961
P1229,P1266,-0.017714922338172144
P1229,P1267,-0.01443425792795354
P1229,P1268,-0.014434257927953536
P1229,P1270,-0.022965356861280633
P1229,P1271,-0.01771492233817213
P1229,P1272,-0.020498001542269575
P1229,P1274,0.145658263305323
P1229,P1276,-0.01771492233817215
P1229,P1277,-0.028008675503605297
P1229,P1279,-0.020498001542269734
P1229,P1281,-0.02049800154226957
P1229,P1283,-0.020498001542269658
P1229,P1284,-0.01771492233817213
P1229,P1285,-0.02923318524867773
P1229,P1286,-0.014434257927953545
P1229,P1287,-0.017714922338172148
P1229,P1288,-0.020498001542269752
P1229,P1289,-0.017714922338172123
P1229,P1293,-0.02049800154226967
P1229,P1294,-0.03766628887890326
P1229,P1296,-0.01443425792795355
P1229,P1299,-0.020498001542269637
P1229,P1300,-0.014434257927953536
P1229,P1302,-0.01771492233817214
P1229,P1303,-0.02049800154226963
P1229,P1304,-0.017714922338172148
P1229,P1305,0.40402637461613944
P1229,P1306,-0.010185538855869043
P1229,P1307,-0.02728738972719088
P1229,P1308,-0.02296535686128066
P1229,P1310,-0.022965356861280713
P1229,P1311,-0.020498001542269714
P1229,P1312,-0.02521008403361349
P1229,P1313,-0.02728738972719089
P1229,P1315,-0.020498001542269714
P1229,P1317,-0.025210084033613477
P1229,P1320,-0.027287389727190896
P1229,P1324,-0.025210084033613488
P1229,P1325,-0.014434257927953538
P1229,P1326,-0.017714922338172123
P1229,P1327,-0.031072376478324237
P1229,P1330,-0.029233185248677723
P1229,P1331,-0.02296535686128072
P1229,P1332,-0.020498001542269693
P1229,P1333,-0.020498001542269627
P1229,P1336,-0.020498001542269727
P1229,P1337,-0.020498001542269655
P1229,P1339,0.6046910454969564
P1229,P1340,-0.022965356861280598
P1229,P1342,-0.014434257927953546
P1229,P1344,-0.02049800154226966
P1229,P1346,
P1229,P1347,-0.031072376478324382
P1229,P1349,-0.0204980015422696
P1229,P1350,-0.01771492233817216
P1229,P1353,-0.020498001542269703
P1229,P1354,-0.020498001542269734
P1229,P1355,-0.017714922338172148
P1229,P1357,0.6046910454969564
P1229,P1358,-0.02521008403361349
P1230,P1231,0.19932234618976766
P1230,P1232,-0.02424211394103443
P1230,P1235,-0.019752664937724942
P1230,P1236,-0.028050638860575218
P1230,P1238,0.15500260731994595
P1230,P1239,0.19932234618976824
P1230,P1241,-0.03449892231754313
P1230,P1242,-0.013938474512120822
P1230,P1243,0.062278552973064095
P1230,P1244,-0.02805063886057522
P1230,P1245,-0.02424211394103444
P1230,P1246,-0.03142710913996193
P1230,P1247,-0.024242113941034416
P1230,P1248,
P1230,P1249,-0.03142710913996212
P1230,P1250,-0.028050638860575246
P1230,P1251,-0.02805063886057523
P1230,P1252,
P1230,P1254,0.3176463021395778
P1230,P1256,-0.019752664937724845
P1230,P1257,0.18183801977519523
P1230,P1259,-0.037341626358393
P1230,P1261,-0.02805063886057524
P1230,P1263,-0.031427109139962134
P1230,P1265,0.12750290391170396
P1230,P1266,-0.024242113941034413
P1230,P1267,-0.019752664937724873
P1230,P1268,-0.01975266493772481
P1230,P1270,-0.031427109139962106
P1230,P1271,-0.024242113941034402
P1230,P1272,0.12750290391170357
P1230,P1274,-0.03449892231754315
P1230,P1276,-0.02424211394103444
P1230,P1277,0.15060459209826338
P1230,P1279,-0.028050638860575253
P1230,P1281,-0.02805063886057524
P1230,P1283,-0.02805063886057523
P1230,P1284,-0.024242113941034402
P1230,P1285,-0.040004364350543296
P1230,P1286,-0.019752664937724932
P1230,P1287,0.15500260731994595
P1230,P1288,-0.028050638860575218
P1230,P1289,-0.024242113941034395
P1230,P1293,-0.02805063886057524
P1230,P1294,0.21230651702022232
P1230,P1296,0.1993223461897705
P1230,P1299,-0.0280506388605752
P1230,P1300,-0.019752664937724918
P1230,P1302,-0.02424211394103444
P1230,P1303,-0.028050638860575225
P1230,P1304,-0.024242113941034413
P1230,P1305,-0.013938474512120835
P1230,P1306,-0.013938474512120732
P1230,P1307,-0.0373416263583929
P1230,P1308,-0.03142710913996196
P1230,P1310,-0.03142710913996217
P1230,P1311,-0.028050638860575235
P1230,P1312,-0.03449892231754312
P1230,P1313,-0.037341626358392895
P1230,P1315,-0.028050638860575235
P1230,P1317,-0.03449892231754316
P1230,P1320,-0.03734162635839306
P1230,P1324,-0.0344989223175431
P1230,P1325,-0.01975266493772482
P1230,P1326,-0.024242113941034395
P1230,P1327,0.16707832487256724
P1230,P1330,0.07091682771232657
P1230,P1331,-0.03142710913996212
P1230,P1332,-0.028050638860575274
P1230,P1333,-0.0280506388605752
P1230,P1336,-0.028050638860575274
P1230,P1337,0.12750290391170432
P1230,P1339,-0.028050638860575225
P1230,P1340,-0.031427109139962196
P1230,P1342,-0.01975266493772493
P1230,P1344,0.12750290391170416
P1230,P1346,
P1230,P1347,-0.042521218926437586
P1230,P1349,-0.02805063886057518
P1230,P1350,-0.024242113941034423
P1230,P1353,-0.028050638860575253
P1230,P1354,-0.028050638860575215
P1230,P1355,0.15500260731994595
P1230,P1357,-0.028050638860575225
P1230,P1358,0.3481254888406619
P1231,P1232,-0.010142836408712743
P1231,P1235,-0.008264462809917463
P1231,P1236,-0.011736313170325498
P1231,P1238,-0.010142836408712731
P1231,P1239,-0.008264462809917359
P1231,P1241,-0.014434257927953548
P1231,P1242,-0.0058318209009053665
P1231,P1243,-0.017790765628730124
P1231,P1244,-0.011736313170325526
P1231,P1245,-0.010142836408712741
P1231,P1246,-0.01314901941228116
P1231,P1247,-0.010142836408712757
P1231,P1248,
P1231,P1249,-0.013149019412281164
P1231,P1250,-0.011736313170325504
P1231,P1251,-0.01173631317032549
P1231,P1252,
P1231,P1254,-0.015623637786280236
P1231,P1256,-0.008264462809917389
P1231,P1257,-0.016737720325424095
P1231,P1259,-0.015623637786280242
P1231,P1261,-0.011736313170325507
P1231,P1263,-0.013149019412281159
P1231,P1265,-0.01173631317032553
P1231,P1266,-0.010142836408712734
P1231,P1267,-0.008264462809917389
P1231,P1268,-0.00826446280991733
P1231,P1270,-0.013149019412281165
P1231,P1271,-0.01014283640871273
P1231,P1272,-0.011736313170325528
P1231,P1274,-0.014434257927953543
P1231,P1276,-0.010142836408712736
P1231,P1277,-0.016036616375429205
P1231,P1279,-0.011736313170325498
P1231,P1281,-0.011736313170325493
P1231,P1283,-0.01173631317032553
P1231,P1284,-0.01014283640871273
P1231,P1285,-0.016737720325424112
P1231,P1286,-0.008264462809917448
P1231,P1287,-0.010142836408712753
P1231,P1288,-0.01173631317032549
P1231,P1289,-0.010142836408712733
P1231,P1293,-0.011736313170325514
P1231,P1294,0.18082403108544903
P1231,P1296,-0.008264462809917448
P1231,P1299,-0.011736313170325526
P1231,P1300,-0.008264462809917434
P1231,P1302,-0.01014283640871272
P1231,P1303,-0.011736313170325531
P1231,P1304,-0.01014283640871274
P1231,P1305,-0.005831820900905374
P1231,P1306,-0.005831820900905302
P1231,P1307,-0.015623637786280242
P1231,P1308,-0.013149019412281157
P1231,P1310,-0.013149019412281193
P1231,P1311,-0.011736313170325492
P1231,P1312,-0.014434257927953529
P1231,P1313,-0.015623637786280236
P1231,P1315,-0.011736313170325492
P1231,P1317,-0.014434257927953512
P1231,P1320,-0.015623637786280226
P1231,P1324,-0.014434257927953527
P1231,P1325,-0.008264462809917342
P1231,P1326,-0.010142836408712726
P1231,P1327,-0.017790765628730103
P1231,P1330,-0.016737720325424036
P1231,P1331,0.30768705424738124
P1231,P1332,-0.01173631317032551
P1231,P1333,-0.011736313170325526
P1231,P1336,-0.011736313170325486
P1231,P1337,-0.011736313170325518
P1231,P1339,-0.011736313170325486
P1231,P1340,-0.013149019412281167
P1231,P1342,-0.008264462809917446
P1231,P1344,-0.01173631317032553
P1231,P1346,
P1231,P1347,-0.01779076562873015
P1231,P1349,-0.011736313170325514
P1231,P1350,-0.010142836408712746
P1231,P1353,-0.011736313170325488
P1231,P1354,-0.011736313170325495
P1231,P1355,-0.01014283640871274
P1231,P1357,-0.011736313170325493
P1231,P1358,0.27906231994043545
P1232,P1235,-0.010142836408712757
P1232,P1236,-0.014403780047891947
P1232,P1238,-0.012448132780082968
P1232,P1239,-0.01014283640871275
P1232,P1241,-0.01771492233817216
P1232,P1242,-0.007157295848898116
P1232,P1243,0.3728005898997169
P1232,P1244,-0.014403780047891895
P1232,P1245,-0.012448132780082976
P1232,P1246,-0.016137570692884483
P1232,P1247,-0.012448132780082988
P1232,P1248,
P1232,P1249,-0.016137570692884472
P1232,P1250,-0.014403780047891926
P1232,P1251,-0.014403780047891935
P1232,P1252,
P1232,P1254,-0.019174628263202008
P1232,P1256,-0.01014283640871276
P1232,P1257,-0.02054192305298309
P1232,P1259,0.20361629060447867
P1232,P1261,-0.014403780047891923
P1232,P1263,-0.016137570692884445
P1232,P1265,-0.014403780047891859
P1232,P1266,-0.012448132780082985
P1232,P1267,-0.010142836408712753
P1232,P1268,-0.01014283640871274
P1232,P1270,0.2463669125780366
P1232,P1271,-0.012448132780082971
P1232,P1272,-0.014403780047891838
P1232,P1274,-0.017714922338172154
P1232,P1276,-0.012448132780082976
P1232,P1277,-0.0196814699498768
P1232,P1279,-0.014403780047891933
P1232,P1281,-0.014403780047891843
P1232,P1283,-0.01440378004789189
P1232,P1284,-0.012448132780082971
P1232,P1285,-0.02054192305298308
P1232,P1286,-0.010142836408712745
P1232,P1287,-0.012448132780082994
P1232,P1288,-0.014403780047891956
P1232,P1289,-0.012448132780082968
P1232,P1293,-0.014403780047891923
P1232,P1294,-0.026467796829524753
P1232,P1296,-0.01014283640871275
P1232,P1299,0.27847308092591044
P1232,P1300,-0.010142836408712746
P1232,P1302,-0.012448132780082971
P1232,P1303,-0.014403780047891885
P1232,P1304,-0.01244813278008298
P1232,P1305,-0.007157295848898111
P1232,P1306,-0.00715729584889813
P1232,P1307,-0.01917462826320204
P1232,P1308,-0.016137570692884483
P1232,P1310,-0.016137570692884514
P1232,P1311,-0.014403780047891918
P1232,P1312,-0.01771492233817216
P1232,P1313,0.4264072094721585
P1232,P1315,-0.014403780047891921
P1232,P1317,-0.017714922338172137
P1232,P1320,-0.019174628263202032
P1232,P1324,-0.017714922338172154
P1232,P1325,-0.010142836408712745
P1232,P1326,-0.012448132780082968
P1232,P1327,-0.021834307868313106
P1232,P1330,-0.020541923052983087
P1232,P1331,-0.016137570692884524
P1232,P1332,-0.014403780047891928
P1232,P1333,-0.014403780047891872
P1232,P1336,-0.014403780047891938
P1232,P1337,-0.014403780047891902
P1232,P1339,-0.014403780047891904
P1232,P1340,-0.01613757069288444
P1232,P1342,-0.01014283640871275
P1232,P1344,-0.014403780047891898
P1232,P1346,
P1232,P1347,-0.021834307868313182
P1232,P1349,-0.014403780047891848
P1232,P1350,-0.012448132780082988
P1232,P1353,-0.014403780047891925
P1232,P1354,-0.014403780047891947
P1232,P1355,-0.012448132780082994
P1232,P1357,-0.014403780047891904
P1232,P1358,-0.017714922338172154
P1235,P1236,-0.01173631317032567
P1235,P1238,-0.010142836408712764
P1235,P1239,-0.008264462809917472
P1235,P1241,-0.014434257927953581
P1235,P1242,-0.005831820900905404
P1235,P1243,-0.017790765628730193
P1235,P1244,-0.011736313170325655
P1235,P1245,-0.010142836408712752
P1235,P1246,-0.013149019412281094
P1235,P1247,-0.010142836408712757
P1235,P1248,
P1235,P1249,-0.013149019412281018
P1235,P1250,-0.011736313170325665
P1235,P1251,-0.011736313170325668
P1235,P1252,
P1235,P1254,-0.015623637786280292
P1235,P1256,-0.008264462809917482
P1235,P1257,-0.01673772032542431
P1235,P1259,-0.015623637786280344
P1235,P1261,-0.011736313170325662
P1235,P1263,-0.013149019412280985
P1235,P1265,-0.011736313170325637
P1235,P1266,-0.010142836408712762
P1235,P1267,-0.008264462809917479
P1235,P1268,-0.00826446280991746
P1235,P1270,-0.013149019412280995
P1235,P1271,-0.010142836408712762
P1235,P1272,-0.011736313170325632
P1235,P1274,-0.01443425792795357
P1235,P1276,-0.010142836408712752
P1235,P1277,-0.016036616375429264
P1235,P1279,-0.011736313170325674
P1235,P1281,-0.011736313170325637
P1235,P1283,-0.011736313170325655
P1235,P1284,-0.010142836408712762
P1235,P1285,-0.016737720325424314
P1235,P1286,-0.008264462809917498
P1235,P1287,-0.010142836408712764
P1235,P1288,-0.011736313170325662
P1235,P1289,-0.010142836408712766
P1235,P1293,-0.011736313170325662
P1235,P1294,0.18082403108544848
P1235,P1296,-0.0082644628099175
P1235,P1299,-0.011736313170325644
P1235,P1300,-0.008264462809917493
P1235,P1302,-0.010142836408712752
P1235,P1303,-0.01173631317032565
P1235,P1304,-0.010142836408712759
P1235,P1305,-0.005831820900905405
P1235,P1306,-0.0058318209009053604
P1235,P1307,-0.015623637786280342
P1235,P1308,-0.013149019412281065
P1235,P1310,-0.01314901941228103
P1235,P1311,-0.011736313170325668
P1235,P1312,-0.01443425792795357
P1235,P1313,-0.015623637786280276
P1235,P1315,-0.011736313170325668
P1235,P1317,-0.014434257927953555
P1235,P1320,-0.015623637786280327
P1235,P1324,-0.014434257927953565
P1235,P1325,-0.008264462809917465
P1235,P1326,-0.010142836408712766
P1235,P1327,-0.017790765628730176
P1235,P1330,-0.016737720325424293
P1235,P1331,-0.013149019412281053
P1235,P1332,-0.01173631317032567
P1235,P1333,-0.011736313170325644
P1235,P1336,-0.011736313170325674
P1235,P1337,-0.011736313170325655
P1235,P1339,-0.011736313170325655
P1235,P1340,-0.01314901941228102
P1235,P1342,-0.0082644628099175
P1235,P1344,-0.011736313170325656
P1235,P1346,
P1235,P1347,-0.017790765628730217
P1235,P1349,-0.01173631317032563
P1235,P1350,-0.010142836408712757
P1235,P1353,-0.011736313170325665
P1235,P1354,-0.011736313170325665
P1235,P1355,-0.010142836408712764
P1235,P1357,-0.011736313170325655
P1235,P1358,-0.01443425792795356
P1236,P1238,-0.014403780047891933
P1236,P1239,-0.011736313170325523
P1236,P1241,-0.02049800154226972
P1236,P1242,-0.00828173324999931
