product1,product2,correlation
P1282,P1335,-0.007069654022425901
P1282,P1337,-0.010060036359049304
P1282,P1338,0.40407812708847296
P1282,P1339,-0.004065040650406504
P1282,P1340,-0.007069654022425899
P1282,P1342,-0.008180113042581299
P1282,P1343,-0.007069654022425885
P1282,P1344,-0.013096591256842094
P1282,P1345,-0.007069654022425906
P1282,P1347,-0.005760555989610736
P1282,P1348,-0.013096591256842219
P1282,P1349,-0.011664832030070422
P1282,P1350,-0.010888695313804085
P1282,P1351,-0.005760555989610766
P1282,P1352,-0.011664832030070384
P1282,P1353,-0.007069654022425892
P1282,P1355,-0.004065040650406504
P1282,P1357,0.23451568987941282
P1283,P1284,-0.015430334996209152
P1283,P1286,-0.015430334996209235
P1283,P1287,-0.010018383904546875
P1283,P1288,-0.008163265306122446
P1283,P1290,-0.00576055598961078
P1283,P1291,-0.014256045065140529
P1283,P1292,-0.011592011799051082
P1283,P1293,-0.011592011799051042
P1283,P1296,-0.01001838390454686
P1283,P1298,-0.005760555989610783
P1283,P1299,-0.01159201179905111
P1283,P1300,-0.012987012987012853
P1283,P1301,-0.012987012987012927
P1283,P1302,-0.016530195832582088
P1283,P1303,-0.005760555989610788
P1283,P1307,-0.012987012987012948
P1283,P1309,-0.008163265306122451
P1283,P1311,-0.008163265306122424
P1283,P1312,-0.010018383904546927
P1283,P1313,-0.008163265306122453
P1283,P1314,-0.011592011799051154
P1283,P1316,0.2568048610083402
P1283,P1317,-0.01298701298701295
P1283,P1319,-0.011592011799051083
P1283,P1320,-0.014256045065140487
P1283,P1321,-0.014256045065140478
P1283,P1323,-0.010018383904546875
P1283,P1324,-0.008163265306122455
P1283,P1325,-0.017569715607659735
P1283,P1326,-0.010018383904546922
P1283,P1328,-0.01001838390454684
P1283,P1329,-0.011592011799051135
P1283,P1331,
P1283,P1335,-0.010018383904546922
P1283,P1337,-0.014256045065140489
P1283,P1338,-0.0142560450651405
P1283,P1339,-0.00576055598961078
P1283,P1340,-0.010018383904546903
P1283,P1342,-0.01159201179905116
P1283,P1343,-0.010018383904546865
P1283,P1344,-0.01855913721318939
P1283,P1345,-0.010018383904546886
P1283,P1347,-0.00816326530612243
P1283,P1348,0.21064620736970077
P1283,P1349,-0.016530195832582067
P1283,P1350,-0.015430334996209206
P1283,P1351,-0.008163265306122443
P1283,P1352,-0.016530195832582063
P1283,P1353,0.40240508683263054
P1283,P1355,-0.00576055598961078
P1283,P1357,-0.024563627246316968
P1284,P1286,-0.029166666666666608
P1284,P1287,-0.018936909921553925
P1284,P1288,-0.015430334996209128
P1284,P1290,-0.010888695313803912
P1284,P1291,-0.026947005006830903
P1284,P1292,-0.021911406604072543
P1284,P1293,-0.02191140660407245
P1284,P1296,-0.018936909921553915
P1284,P1298,-0.01088869531380392
P1284,P1299,-0.0219114066040726
P1284,P1300,-0.02454826022124164
P1284,P1301,-0.02454826022124169
P1284,P1302,-0.031245641258086185
P1284,P1303,-0.010888695313803938
P1284,P1307,-0.024548260221241656
P1284,P1309,-0.015430334996209176
P1284,P1311,-0.01543033499620909
P1284,P1312,-0.018936909921553953
P1284,P1313,-0.015430334996209149
P1284,P1314,-0.02191140660407268
P1284,P1316,-0.029166666666666608
P1284,P1317,-0.024548260221241625
P1284,P1319,0.1713785016532811
P1284,P1320,-0.026947005006830914
P1284,P1321,-0.026947005006830903
P1284,P1323,-0.018936909921553922
P1284,P1324,-0.015430334996209183
P1284,P1325,-0.03321055820775345
P1284,P1326,-0.018936909921553963
P1284,P1328,-0.018936909921553922
P1284,P1329,-0.021911406604072692
P1284,P1331,
P1284,P1335,-0.018936909921553963
P1284,P1337,-0.026947005006830928
P1284,P1338,-0.026947005006830952
P1284,P1339,-0.010888695313803912
P1284,P1340,-0.018936909921553936
P1284,P1342,-0.02191140660407256
P1284,P1343,-0.01893690992155391
P1284,P1344,0.08870425495032844
P1284,P1345,-0.018936909921553925
P1284,P1347,-0.015430334996209093
P1284,P1348,0.08870425495032849
P1284,P1349,-0.03124564125808614
P1284,P1350,-0.029166666666666587
P1284,P1351,-0.0154303349962092
P1284,P1352,-0.031245641258086203
P1284,P1353,0.20379722106053264
P1284,P1355,-0.010888695313803912
P1284,P1357,-0.046430562148753324
P1286,P1287,-0.018936909921553956
P1286,P1288,-0.01543033499620922
P1286,P1290,-0.01088869531380394
P1286,P1291,-0.02694700500683095
P1286,P1292,-0.021911406604072606
P1286,P1293,-0.02191140660407252
P1286,P1296,-0.018936909921553953
P1286,P1298,-0.010888695313803947
P1286,P1299,-0.021911406604072734
P1286,P1300,-0.02454826022124165
P1286,P1301,-0.02454826022124172
P1286,P1302,-0.031245641258086293
P1286,P1303,-0.010888695313803933
P1286,P1307,-0.024548260221241645
P1286,P1309,-0.015430334996209178
P1286,P1311,-0.01543033499620921
P1286,P1312,-0.018936909921553984
P1286,P1313,-0.0154303349962092
P1286,P1314,-0.02191140660407268
P1286,P1316,-0.029166666666666705
P1286,P1317,-0.02454826022124164
P1286,P1319,-0.021911406604072627
P1286,P1320,0.13152704824762795
P1286,P1321,-0.026947005006830938
P1286,P1323,-0.018936909921553956
P1286,P1324,-0.01543033499620923
P1286,P1325,0.09699591603534378
P1286,P1326,-0.018936909921553995
P1286,P1328,-0.018936909921553946
P1286,P1329,-0.02191140660407279
P1286,P1331,
P1286,P1335,-0.018936909921553995
P1286,P1337,-0.026947005006830956
P1286,P1338,-0.026947005006830987
P1286,P1339,-0.01088869531380394
P1286,P1340,-0.018936909921553963
P1286,P1342,-0.021911406604072585
P1286,P1343,-0.018936909921553953
P1286,P1344,-0.03508077879391501
P1286,P1345,-0.018936909921553956
P1286,P1347,-0.01543033499620922
P1286,P1348,-0.03508077879391513
P1286,P1349,-0.031245641258086175
P1286,P1350,-0.029166666666666643
P1286,P1351,-0.015430334996209256
P1286,P1352,0.3822011475319473
P1286,P1353,-0.018936909921553956
P1286,P1355,-0.01088869531380394
P1286,P1357,-0.046430562148753365
P1287,P1288,-0.01001838390454692
P1287,P1290,-0.007069654022425858
P1287,P1291,-0.017495760221829353
P1287,P1292,0.27859876652065224
P1287,P1293,-0.014226319992544123
P1287,P1296,-0.012295081967213116
P1287,P1298,-0.007069654022425908
P1287,P1299,-0.014226319992544088
P1287,P1300,-0.015938338029960922
P1287,P1301,0.5089642610900836
P1287,P1302,-0.02028671636384819
P1287,P1303,-0.00706965402242592
P1287,P1307,0.24651296153006141
P1287,P1309,-0.010018383904546827
P1287,P1311,-0.010018383904546934
P1287,P1312,-0.012295081967213094
P1287,P1313,-0.010018383904546915
P1287,P1314,-0.014226319992544046
P1287,P1316,-0.01893690992155397
P1287,P1317,-0.015938338029960853
P1287,P1319,-0.01422631999254409
P1287,P1320,-0.01749576022182935
P1287,P1321,-0.01749576022182933
P1287,P1323,-0.012295081967213175
P1287,P1324,-0.010018383904546803
P1287,P1325,-0.02156246911627732
P1287,P1326,-0.012295081967213189
P1287,P1328,-0.012295081967213118
P1287,P1329,-0.014226319992544069
P1287,P1331,
P1287,P1335,-0.012295081967213182
P1287,P1337,-0.01749576022182934
P1287,P1338,-0.017495760221829353
P1287,P1339,-0.007069654022425858
P1287,P1340,-0.01229508196721308
P1287,P1342,-0.014226319992544034
P1287,P1343,-0.01229508196721312
P1287,P1344,-0.022776738788514408
P1287,P1345,-0.012295081967213089
P1287,P1347,-0.010018383904546933
P1287,P1348,-0.022776738788514432
P1287,P1349,-0.020286716363848184
P1287,P1350,-0.01893690992155397
P1287,P1351,-0.010018383904546825
P1287,P1352,-0.020286716363848135
P1287,P1353,-0.012295081967213172
P1287,P1355,-0.007069654022425858
P1287,P1357,0.2618543584853778
P1288,P1290,-0.0057605559896107715
P1288,P1291,-0.01425604506514062
P1288,P1292,-0.011592011799051043
P1288,P1293,-0.011592011799050964
P1288,P1296,-0.010018383904546901
P1288,P1298,-0.005760555989610734
P1288,P1299,-0.011592011799051078
P1288,P1300,-0.012987012987012849
P1288,P1301,-0.012987012987012943
P1288,P1302,-0.016530195832582043
P1288,P1303,-0.005760555989610737
P1288,P1307,-0.012987012987012917
P1288,P1309,-0.008163265306122469
P1288,P1311,-0.008163265306122412
P1288,P1312,-0.010018383904546934
P1288,P1313,-0.008163265306122425
P1288,P1314,-0.011592011799051189
P1288,P1316,-0.015430334996209298
P1288,P1317,-0.012987012987012868
P1288,P1319,-0.011592011799051076
P1288,P1320,-0.014256045065140562
P1288,P1321,-0.014256045065140542
P1288,P1323,-0.010018383904546903
P1288,P1324,-0.008163265306122498
P1288,P1325,-0.017569715607659693
P1288,P1326,-0.010018383904546993
P1288,P1328,-0.01001838390454689
P1288,P1329,-0.011592011799051196
P1288,P1331,
P1288,P1335,-0.010018383904546993
P1288,P1337,-0.014256045065140553
P1288,P1338,-0.014256045065140567
P1288,P1339,-0.0057605559896107715
P1288,P1340,-0.01001838390454688
P1288,P1342,-0.011592011799051184
P1288,P1343,-0.010018383904546875
P1288,P1344,-0.018559137213189348
P1288,P1345,-0.010018383904546896
P1288,P1347,-0.008163265306122417
P1288,P1348,-0.018559137213189407
P1288,P1349,-0.016530195832582008
P1288,P1350,0.25680486100834
P1288,P1351,-0.008163265306122488
P1288,P1352,-0.016530195832582046
P1288,P1353,-0.010018383904546884
P1288,P1355,-0.0057605559896107715
P1288,P1357,-0.024563627246317023
P1290,P1291,-0.010060036359049186
P1290,P1292,-0.008180113042581162
P1290,P1293,-0.00818011304258117
P1290,P1296,-0.007069654022425844
P1290,P1298,-0.004065040650406498
P1290,P1299,-0.008180113042581172
P1290,P1300,-0.009164520892562584
P1290,P1301,-0.009164520892562601
P1290,P1302,-0.011664832030070427
P1290,P1303,-0.004065040650406502
P1290,P1307,-0.00916452089256258
P1290,P1309,-0.0057605559896108105
P1290,P1311,-0.00576055598961078
P1290,P1312,-0.007069654022425844
P1290,P1313,-0.005760555989610776
P1290,P1314,-0.00818011304258125
P1290,P1316,-0.010888695313803994
P1290,P1317,-0.009164520892562585
P1290,P1319,-0.00818011304258117
P1290,P1320,-0.010060036359049188
P1290,P1321,-0.010060036359049184
P1290,P1323,-0.0070696540224258544
P1290,P1324,-0.005760555989610804
P1290,P1325,-0.012398387983734131
P1290,P1326,-0.0070696540224258675
P1290,P1328,-0.00706965402242583
P1290,P1329,-0.00818011304258123
P1290,P1331,
P1290,P1335,-0.0070696540224258675
P1290,P1337,-0.010060036359049191
P1290,P1338,-0.0100600363590492
P1290,P1339,1.0
P1290,P1340,-0.0070696540224258345
P1290,P1342,-0.008180113042581243
P1290,P1343,-0.007069654022425839
P1290,P1344,-0.013096591256842201
P1290,P1345,-0.007069654022425841
P1290,P1347,-0.005760555989610778
P1290,P1348,-0.013096591256842238
P1290,P1349,-0.01166483203007044
P1290,P1350,-0.010888695313803997
P1290,P1351,-0.0057605559896107975
P1290,P1352,-0.011664832030070441
P1290,P1353,-0.007069654022425845
P1290,P1355,-0.004065040650406486
P1290,P1357,-0.017333768382391476
P1291,P1292,-0.020243889718856885
P1291,P1293,0.1880994753043749
P1291,P1296,0.46266565919948693
P1291,P1298,-0.010060036359049248
P1291,P1299,0.18809947530437526
P1291,P1300,-0.022680071694541705
P1291,P1301,-0.022680071694541587
P1291,P1302,-0.028867764048798945
P1291,P1303,-0.010060036359049267
P1291,P1307,-0.022680071694541636
P1291,P1309,-0.014256045065140416
P1291,P1311,-0.01425604506514063
P1291,P1312,0.22258494948882737
P1291,P1313,-0.014256045065140603
P1291,P1314,-0.02024388971885681
P1291,P1316,-0.026947005006830973
P1291,P1317,-0.02268007169454169
P1291,P1319,-0.020243889718856902
P1291,P1320,-0.024896265560166005
P1291,P1321,-0.02489626556016597
P1291,P1323,-0.017495760221829394
P1291,P1324,-0.01425604506514046
P1291,P1325,-0.030683145541851
P1291,P1326,-0.017495760221829318
P1291,P1328,-0.017495760221829363
P1291,P1329,-0.02024388971885696
P1291,P1331,
P1291,P1335,-0.01749576022182931
P1291,P1337,-0.024896265560165998
P1291,P1338,-0.024896265560165984
P1291,P1339,-0.010060036359049186
P1291,P1340,-0.01749576022182925
P1291,P1342,-0.02024388971885678
P1291,P1343,-0.01749576022182929
P1291,P1344,-0.032411037318965934
P1291,P1345,-0.017495760221829273
P1291,P1347,-0.014256045065140627
P1291,P1348,-0.03241103731896578
P1291,P1349,-0.028867764048798816
P1291,P1350,-0.026947005006830962
P1291,P1351,-0.014256045065140487
P1291,P1352,-0.028867764048798858
P1291,P1353,-0.01749576022182938
P1291,P1355,-0.010060036359049186
P1291,P1357,-0.04289707168088366
P1292,P1293,-0.016460905349794063
P1292,P1296,-0.014226319992544045
P1292,P1298,-0.008180113042581181
P1292,P1299,-0.016460905349794122
P1292,P1300,-0.018441836953035702
P1292,P1301,0.2093148494169579
P1292,P1302,-0.02347323257865977
P1292,P1303,-0.008180113042581188
P1292,P1307,-0.018441836953035765
P1292,P1309,-0.011592011799051125
P1292,P1311,-0.011592011799051045
P1292,P1312,-0.014226319992544091
P1292,P1313,-0.011592011799051054
P1292,P1314,-0.016460905349794254
P1292,P1316,-0.02191140660407269
P1292,P1317,-0.018441836953035765
P1292,P1319,-0.016460905349794105
P1292,P1320,-0.020243889718856878
P1292,P1321,0.18809947530437615
P1292,P1323,-0.014226319992544065
P1292,P1324,-0.01159201179905113
P1292,P1325,-0.024949372952170548
P1292,P1326,-0.014226319992544128
P1292,P1328,-0.014226319992544019
P1292,P1329,-0.01646090534979422
P1292,P1331,
P1292,P1335,-0.014226319992544128
P1292,P1337,-0.020243889718856854
P1292,P1338,-0.020243889718856902
P1292,P1339,-0.00818011304258116
P1292,P1340,-0.014226319992544072
P1292,P1342,-0.016460905349794226
P1292,P1343,-0.014226319992544045
P1292,P1344,-0.026354372850548688
P1292,P1345,-0.014226319992544055
P1292,P1347,-0.01159201179905104
P1292,P1348,-0.026354372850548737
P1292,P1349,-0.02347323257865979
P1292,P1350,-0.021911406604072682
P1292,P1351,-0.011592011799051111
P1292,P1352,-0.023473232578659808
P1292,P1353,-0.014226319992544059
P1292,P1355,-0.008180113042581162
P1292,P1357,0.0918187803889235
P1293,P1296,-0.014226319992544124
P1293,P1298,-0.008180113042581096
P1293,P1299,0.23765432098765368
P1293,P1300,-0.018441836953035574
P1293,P1301,-0.01844183695303576
P1293,P1302,-0.02347323257865957
P1293,P1303,-0.008180113042581101
P1293,P1307,-0.018441836953035612
P1293,P1309,-0.011592011799051144
P1293,P1311,-0.011592011799050969
P1293,P1312,0.2785987665206517
P1293,P1313,-0.011592011799050983
P1293,P1314,-0.01646090534979429
P1293,P1316,-0.021911406604072734
P1293,P1317,-0.01844183695303558
P1293,P1319,-0.01646090534979407
P1293,P1320,-0.020243889718856975
P1293,P1321,-0.020243889718856968
P1293,P1323,-0.014226319992544086
P1293,P1324,-0.011592011799051056
P1293,P1325,-0.024949372952170402
P1293,P1326,-0.014226319992544131
P1293,P1328,-0.01422631999254411
P1293,P1329,-0.016460905349794115
P1293,P1331,
P1293,P1335,-0.014226319992544131
P1293,P1337,-0.020243889718856982
P1293,P1338,-0.020243889718857
P1293,P1339,-0.00818011304258117
P1293,P1340,-0.01422631999254409
P1293,P1342,-0.016460905349794285
P1293,P1343,-0.014226319992544048
P1293,P1344,-0.02635437285054846
P1293,P1345,-0.01422631999254409
P1293,P1347,-0.011592011799050967
P1293,P1348,-0.026354372850548716
P1293,P1349,-0.023473232578659724
P1293,P1350,-0.02191140660407275
P1293,P1351,-0.011592011799051038
P1293,P1352,-0.02347323257865962
P1293,P1353,-0.014226319992544062
P1293,P1355,-0.00818011304258117
P1293,P1357,-0.034880877466183076
P1296,P1298,-0.007069654022425909
P1296,P1299,-0.014226319992544045
P1296,P1300,-0.015938338029960936
P1296,P1301,-0.01593833802996087
P1296,P1302,-0.020286716363848132
P1296,P1303,-0.007069654022425922
P1296,P1307,-0.015938338029960857
P1296,P1309,-0.010018383904546829
P1296,P1311,-0.01001838390454693
P1296,P1312,-0.012295081967213123
P1296,P1313,-0.010018383904546896
P1296,P1314,-0.014226319992544045
P1296,P1316,-0.01893690992155397
P1296,P1317,-0.01593833802996085
P1296,P1319,-0.01422631999254406
P1296,P1320,-0.017495760221829356
P1296,P1321,-0.017495760221829325
P1296,P1323,-0.01229508196721315
P1296,P1324,-0.010018383904546803
P1296,P1325,-0.021562469116277305
P1296,P1326,-0.012295081967213186
P1296,P1328,-0.012295081967213113
P1296,P1329,-0.014226319992544062
P1296,P1331,
P1296,P1335,-0.012295081967213179
P1296,P1337,-0.017495760221829318
P1296,P1338,-0.017495760221829335
P1296,P1339,-0.007069654022425844
P1296,P1340,-0.01229508196721312
P1296,P1342,-0.014226319992544029
P1296,P1343,-0.012295081967213099
P1296,P1344,-0.022776738788514366
P1296,P1345,-0.0122950819672131
P1296,P1347,-0.010018383904546922
P1296,P1348,-0.02277673878851442
P1296,P1349,-0.020286716363848125
P1296,P1350,-0.018936909921553967
P1296,P1351,-0.010018383904546823
P1296,P1352,-0.020286716363848108
P1296,P1353,-0.012295081967213158
P1296,P1355,-0.007069654022425844
P1296,P1357,-0.03014576136061911
P1298,P1299,-0.008180113042581115
P1298,P1300,-0.009164520892562507
P1298,P1301,-0.009164520892562597
P1298,P1302,-0.01166483203007035
P1298,P1303,-0.004065040650406464
P1298,P1307,-0.009164520892562516
P1298,P1309,-0.005760555989610834
P1298,P1311,-0.005760555989610737
P1298,P1312,-0.007069654022425902
P1298,P1313,-0.005760555989610752
P1298,P1314,-0.008180113042581292
P1298,P1316,-0.010888695313804053
P1298,P1317,-0.009164520892562512
P1298,P1319,-0.008180113042581184
P1298,P1320,-0.01006003635904928
P1298,P1321,-0.010060036359049276
P1298,P1323,-0.00706965402242589
P1298,P1324,-0.005760555989610779
P1298,P1325,-0.012398387983734107
P1298,P1326,-0.0070696540224258865
P1298,P1328,-0.007069654022425895
P1298,P1329,-0.008180113042581191
P1298,P1331,
P1298,P1335,-0.0070696540224258865
P1298,P1337,-0.010060036359049283
P1298,P1338,-0.010060036359049293
P1298,P1339,-0.004065040650406499
P1298,P1340,-0.007069654022425885
P1298,P1342,-0.00818011304258129
P1298,P1343,-0.00706965402242587
P1298,P1344,-0.013096591256842111
P1298,P1345,-0.007069654022425893
P1298,P1347,-0.005760555989610736
P1298,P1348,-0.013096591256842234
P1298,P1349,-0.011664832030070436
P1298,P1350,-0.010888695313804072
P1298,P1351,-0.005760555989610772
P1298,P1352,-0.0116648320300704
P1298,P1353,-0.007069654022425877
P1298,P1355,-0.004065040650406499
P1298,P1357,-0.017333768382391545
P1299,P1300,-0.01844183695303565
P1299,P1301,-0.018441836953035803
P1299,P1302,-0.02347323257865989
P1299,P1303,-0.008180113042581122
P1299,P1307,-0.018441836953035834
P1299,P1309,-0.011592011799051139
P1299,P1311,-0.011592011799051043
P1299,P1312,0.27859876652065213
P1299,P1313,-0.011592011799051078
P1299,P1314,-0.01646090534979429
P1299,P1316,-0.021911406604072734
P1299,P1317,-0.01844183695303575
P1299,P1319,-0.016460905349794133
P1299,P1320,-0.02024388971885691
P1299,P1321,-0.02024388971885688
P1299,P1323,-0.01422631999254406
P1299,P1324,-0.011592011799051172
P1299,P1325,-0.024949372952170628
P1299,P1326,-0.014226319992544215
P1299,P1328,-0.014226319992544019
P1299,P1329,-0.016460905349794292
P1299,P1331,
P1299,P1335,-0.014226319992544215
P1299,P1337,-0.02024388971885684
P1299,P1338,-0.020243889718856923
P1299,P1339,-0.00818011304258117
P1299,P1340,0.27859876652065235
P1299,P1342,-0.016460905349794223
P1299,P1343,-0.014226319992544052
P1299,P1344,-0.026354372850548757
P1299,P1345,-0.01422631999254409
P1299,P1347,-0.011592011799051052
P1299,P1348,-0.02635437285054876
P1299,P1349,-0.023473232578659863
P1299,P1350,-0.021911406604072692
P1299,P1351,-0.011592011799051156
P1299,P1352,-0.02347323257865987
P1299,P1353,-0.014226319992544062
P1299,P1355,-0.008180113042581172
P1299,P1357,-0.03488087746618302
P1300,P1301,-0.020661157024793337
P1300,P1302,-0.02629803882456215
P1300,P1303,-0.009164520892562495
P1300,P1307,-0.020661157024793323
P1300,P1309,-0.012987012987012951
P1300,P1311,-0.012987012987012854
