product1,product2,correlation
P1246,P1338,-0.01845271820486557
P1246,P1339,-0.017228215158793043
P1246,P1340,-0.018452718204865534
P1246,P1341,-0.012949935201923914
P1246,P1343,-0.01722821515879304
P1246,P1345,-0.014505657342528129
P1246,P1346,-0.0064388950773854765
P1246,P1347,-0.0064388950773854705
P1246,P1348,-0.019609378954076207
P1246,P1349,
P1246,P1350,-0.011194029850746252
P1246,P1352,-0.011194029850746271
P1246,P1354,-0.017228215158793057
P1246,P1355,-0.021762205095267703
P1246,P1356,-0.012949935201923913
P1246,P1357,-0.012949935201923876
P1246,P1358,-0.012949935201923859
P1246,P1359,-0.011194029850746254
P1248,P1249,-0.027474904286120035
P1248,P1250,
P1248,P1251,-0.01678102748980315
P1248,P1252,-0.020455866253013554
P1248,P1254,-0.0184173462584985
P1248,P1256,-0.012949935201923893
P1248,P1257,-0.01993064811563805
P1248,P1258,-0.010553906025887707
P1248,P1259,-0.012949935201923881
P1248,P1261,-0.019930648115638085
P1248,P1263,-0.023958195878258145
P1248,P1264,-0.010553906025887712
P1248,P1265,-0.014981273408239676
P1248,P1267,-0.01294993520192388
P1248,P1268,-0.021347227784678298
P1248,P1269,-0.014981273408239704
P1248,P1270,-0.014981273408239694
P1248,P1271,-0.01055390602588771
P1248,P1272,-0.022685323354602896
P1248,P1273,-0.007448905812822086
P1248,P1274,-0.014981273408239692
P1248,P1275,-0.01678102748980313
P1248,P1276,-0.0074489058128221165
P1248,P1277,-0.007448905812822118
P1248,P1278,0.18954518857704683
P1248,P1279,-0.012949935201923864
P1248,P1280,-0.01841734625849848
P1248,P1281,-0.022685323354602896
P1248,P1282,-0.010553906025887688
P1248,P1283,
P1248,P1285,-0.01055390602588768
P1248,P1286,-0.02134722778467826
P1248,P1287,-0.01294993520192385
P1248,P1288,-0.01590493927046862
P1248,P1289,-0.010553906025887688
P1248,P1291,-0.014981273408239664
P1248,P1292,-0.014981273408239699
P1248,P1293,-0.022685323354602892
P1248,P1294,-0.007448905812822086
P1248,P1297,-0.014981273408239662
P1248,P1300,-0.020455866253013537
P1248,P1301,-0.012949935201923873
P1248,P1303,-0.02134722778467829
P1248,P1305,-0.014981273408239664
P1248,P1306,-0.018417346258498463
P1248,P1307,-0.02134722778467827
P1248,P1308,0.2795027681081895
P1248,P1309,-0.021347227784678256
P1248,P1310,-0.014981273408239681
P1248,P1311,0.4629921353473391
P1248,P1313,-0.014981273408239648
P1248,P1314,-0.01993064811563807
P1248,P1315,-0.019930648115638067
P1248,P1316,-0.014981273408239676
P1248,P1317,-0.007448905812822082
P1248,P1318,-0.010553906025887677
P1248,P1319,-0.016781027489803136
P1248,P1320,-0.01498127340823965
P1248,P1321,-0.019930648115638036
P1248,P1322,-0.01993064811563804
P1248,P1323,-0.01055390602588771
P1248,P1324,-0.007448905812822086
P1248,P1325,-0.0129499352019239
P1248,P1327,-0.01498127340823969
P1248,P1328,-0.012949935201923881
P1248,P1329,-0.007448905812822069
P1248,P1330,-0.02268532335460285
P1248,P1331,-0.02268532335460292
P1248,P1332,-0.018417346258498463
P1248,P1333,-0.014981273408239668
P1248,P1335,-0.01841734625849848
P1248,P1336,0.7462546816479405
P1248,P1337,0.5587699560991384
P1248,P1338,-0.021347227784678287
P1248,P1339,-0.019930648115638067
P1248,P1340,-0.02134722778467824
P1248,P1341,-0.01498127340823965
P1248,P1343,-0.019930648115638053
P1248,P1345,-0.016781027489803143
P1248,P1346,-0.00744890581282209
P1248,P1347,-0.007448905812822101
P1248,P1348,-0.022685323354602906
P1248,P1349,
P1248,P1350,-0.012949935201923892
P1248,P1352,-0.012949935201923892
P1248,P1354,-0.019930648115638064
P1248,P1355,-0.025175843694566023
P1248,P1356,-0.014981273408239716
P1248,P1357,-0.014981273408239687
P1248,P1358,-0.014981273408239681
P1248,P1359,-0.012949935201923852
P1249,P1250,
P1249,P1251,-0.030775563034014707
P1249,P1252,0.1362725560357239
P1249,P1254,0.08357516019522107
P1249,P1256,-0.023749531864802966
P1249,P1257,-0.03655180934327771
P1249,P1258,-0.019355334490223534
P1249,P1259,0.14127926647780267
P1249,P1261,-0.036551809343277744
P1249,P1263,-0.04393813000310241
P1249,P1264,-0.019355334490223544
P1249,P1265,0.11571161612808256
P1249,P1267,-0.023749531864803008
P1249,P1268,-0.039149745430549006
P1249,P1269,-0.02747490428612002
P1249,P1270,-0.027474904286120014
P1249,P1271,-0.019355334490223544
P1249,P1272,-0.041603745615148846
P1249,P1273,-0.013660919780760986
P1249,P1274,-0.02747490428612002
P1249,P1275,-0.030775563034014727
P1249,P1276,-0.013660919780761034
P1249,P1277,-0.013660919780761041
P1249,P1278,-0.033776489612576545
P1249,P1279,-0.023749531864802987
P1249,P1280,-0.03377648961257649
P1249,P1281,-0.04160374561514884
P1249,P1282,-0.019355334490223502
P1249,P1283,
P1249,P1285,-0.019355334490223485
P1249,P1286,-0.03914974543054912
P1249,P1287,-0.023749531864803008
P1249,P1288,-0.029168861165856076
P1249,P1289,-0.019355334490223506
P1249,P1291,-0.027474904286120004
P1249,P1292,-0.02747490428611999
P1249,P1293,0.2474889482747321
P1249,P1294,-0.013660919780760986
P1249,P1297,-0.027474904286120018
P1249,P1300,-0.03751503307336414
P1249,P1301,-0.023749531864802987
P1249,P1303,0.0628654566048241
P1249,P1305,-0.027474904286120004
P1249,P1306,-0.03377648961257644
P1249,P1307,-0.039149745430549075
P1249,P1308,-0.023749531864803004
P1249,P1309,0.06286545660482407
P1249,P1310,-0.027474904286120008
P1249,P1311,-0.04393813000310234
P1249,P1313,-0.027474904286120014
P1249,P1314,-0.03655180934327771
P1249,P1315,0.07230028221747299
P1249,P1316,-0.02747490428611999
P1249,P1317,-0.013660919780760998
P1249,P1318,-0.01935533449022347
P1249,P1319,-0.030775563034014693
P1249,P1320,-0.027474904286119997
P1249,P1321,0.07230028221747281
P1249,P1322,0.07230028221747278
P1249,P1323,0.18238680577325936
P1249,P1324,-0.013660919780760986
P1249,P1325,-0.023749531864803008
P1249,P1327,-0.027474904286120018
P1249,P1328,-0.023749531864802907
P1249,P1329,-0.013660919780760976
P1249,P1330,-0.041603745615148686
P1249,P1331,0.2474889482747316
P1249,P1332,-0.03377648961257646
P1249,P1333,-0.02747490428611999
P1249,P1335,-0.033776489612576496
P1249,P1336,-0.027474904286120046
P1249,P1337,-0.03655180934327774
P1249,P1338,-0.039149745430549034
P1249,P1339,0.2900044653389733
P1249,P1340,-0.03914974543054895
P1249,P1341,-0.027474904286119994
P1249,P1343,-0.036551809343277675
P1249,P1345,-0.030775563034014707
P1249,P1346,-0.013660919780760988
P1249,P1347,-0.01366091978076102
P1249,P1348,-0.041603745615148784
P1249,P1349,
P1249,P1350,-0.023749531864802973
P1249,P1352,-0.023749531864803
P1249,P1354,-0.03655180934327772
P1249,P1355,0.041328098503328754
P1249,P1356,-0.02747490428611999
P1249,P1357,0.11571161612808259
P1249,P1358,-0.02747490428611998
P1249,P1359,-0.023749531864802973
P1250,P1251,
P1250,P1252,
P1250,P1254,
P1250,P1256,
P1250,P1257,
P1250,P1258,
P1250,P1259,
P1250,P1261,
P1250,P1263,
P1250,P1264,
P1250,P1265,
P1250,P1267,
P1250,P1268,
P1250,P1269,
P1250,P1270,
P1250,P1271,
P1250,P1272,
P1250,P1273,
P1250,P1274,
P1250,P1275,
P1250,P1276,
P1250,P1277,
P1250,P1278,
P1250,P1279,
P1250,P1280,
P1250,P1281,
P1250,P1282,
P1250,P1283,
P1250,P1285,
P1250,P1286,
P1250,P1287,
P1250,P1288,
P1250,P1289,
P1250,P1291,
P1250,P1292,
P1250,P1293,
P1250,P1294,
P1250,P1297,
P1250,P1300,
P1250,P1301,
P1250,P1303,
P1250,P1305,
P1250,P1306,
P1250,P1307,
P1250,P1308,
P1250,P1309,
P1250,P1310,
P1250,P1311,
P1250,P1313,
P1250,P1314,
P1250,P1315,
P1250,P1316,
P1250,P1317,
P1250,P1318,
P1250,P1319,
P1250,P1320,
P1250,P1321,
P1250,P1322,
P1250,P1323,
P1250,P1324,
P1250,P1325,
P1250,P1327,
P1250,P1328,
P1250,P1329,
P1250,P1330,
P1250,P1331,
P1250,P1332,
P1250,P1333,
P1250,P1335,
P1250,P1336,
P1250,P1337,
P1250,P1338,
P1250,P1339,
P1250,P1340,
P1250,P1341,
P1250,P1343,
P1250,P1345,
P1250,P1346,
P1250,P1347,
P1250,P1348,
P1250,P1349,
P1250,P1350,
P1250,P1352,
P1250,P1354,
P1250,P1355,
P1250,P1356,
P1250,P1357,
P1250,P1358,
P1250,P1359,
P1251,P1252,-0.02291330279913032
P1251,P1254,-0.020629888089693488
P1251,P1256,-0.014505657342528134
P1251,P1257,-0.022324988324034113
P1251,P1258,-0.011821784591943501
P1251,P1259,-0.014505657342528133
P1251,P1261,-0.022324988324034102
P1251,P1263,-0.02683637983791243
P1251,P1264,-0.011821784591943505
P1251,P1265,-0.016781027489803153
P1251,P1267,-0.014505657342528133
P1251,P1268,-0.02391174678707556
P1251,P1269,-0.016781027489803157
P1251,P1270,-0.01678102748980315
P1251,P1271,-0.011821784591943505
P1251,P1272,-0.025410592574813217
P1251,P1273,-0.008343769572029317
P1251,P1274,-0.016781027489803143
P1251,P1275,-0.01879699248120294
P1251,P1276,-0.008343769572029324
P1251,P1277,-0.008343769572029326
P1251,P1278,-0.02062988808969349
P1251,P1279,-0.014505657342528129
P1251,P1280,-0.020629888089693488
P1251,P1281,-0.025410592574813224
P1251,P1282,-0.011821784591943489
P1251,P1283,
P1251,P1285,-0.011821784591943479
P1251,P1286,-0.0239117467870756
P1251,P1287,-0.014505657342528129
P1251,P1288,-0.0178156566433523
P1251,P1289,-0.01182178459194349
P1251,P1291,-0.01678102748980315
P1251,P1292,-0.016781027489803146
P1251,P1293,-0.025410592574813214
P1251,P1294,-0.008343769572029317
P1251,P1297,-0.016781027489803153
P1251,P1300,-0.022913302799130335
P1251,P1301,-0.014505657342528129
P1251,P1303,-0.02391174678707559
P1251,P1305,-0.01678102748980315
P1251,P1306,-0.020629888089693488
P1251,P1307,-0.023911746787075583
P1251,P1308,-0.014505657342528129
P1251,P1309,0.1380903376953622
P1251,P1310,-0.01678102748980315
P1251,P1311,-0.026836379837912455
P1251,P1313,-0.016781027489803157
P1251,P1314,-0.022324988324034088
P1251,P1315,-0.022324988324034067
P1251,P1316,-0.016781027489803146
P1251,P1317,-0.008343769572029317
P1251,P1318,-0.011821784591943477
P1251,P1319,-0.018796992481202975
P1251,P1320,-0.016781027489803167
P1251,P1321,-0.022324988324034095
P1251,P1322,-0.022324988324034206
P1251,P1323,-0.01182178459194351
P1251,P1324,-0.008343769572029317
P1251,P1325,-0.014505657342528133
P1251,P1327,-0.016781027489803153
P1251,P1328,-0.014505657342528044
P1251,P1329,-0.00834376957202931
P1251,P1330,0.12761764270906165
P1251,P1331,-0.025410592574813224
P1251,P1332,-0.020629888089693488
P1251,P1333,-0.016781027489803157
P1251,P1335,-0.020629888089693484
P1251,P1336,-0.01678102748980316
P1251,P1337,-0.022324988324034126
P1251,P1338,-0.023911746787075572
P1251,P1339,-0.02232498832403409
P1251,P1340,-0.02391174678707553
P1251,P1341,-0.016781027489803167
P1251,P1343,-0.022324988324034133
P1251,P1345,-0.018796992481203038
P1251,P1346,-0.008343769572029319
P1251,P1347,-0.00834376957202932
P1251,P1348,-0.025410592574813217
P1251,P1349,
P1251,P1350,-0.014505657342528129
P1251,P1352,-0.014505657342528129
P1251,P1354,-0.022324988324034106
P1251,P1355,-0.02820030805159298
P1251,P1356,-0.016781027489803167
P1251,P1357,-0.016781027489803157
P1251,P1358,-0.016781027489803146
P1251,P1359,0.24756321864581374
P1252,P1254,-0.025147580017602228
P1252,P1256,-0.017682218010256094
P1252,P1257,0.08984902166154296
P1252,P1258,-0.014410610115004899
P1252,P1259,0.159794859055647
P1252,P1261,0.08984902166154325
P1252,P1263,-0.032713217174155665
P1252,P1264,-0.014410610115004892
P1252,P1265,0.13353134915161619
P1252,P1267,-0.0176822180102561
P1252,P1268,-0.02914812543210257
P1252,P1269,-0.020455866253013547
P1252,P1270,-0.020455866253013547
P1252,P1271,-0.014410610115004888
P1252,P1272,0.072657876601646
P1252,P1273,-0.010170952554312239
P1252,P1274,-0.020455866253013495
P1252,P1275,-0.02291330279913035
P1252,P1276,-0.010170952554312164
P1252,P1277,-0.01017095255431217
P1252,P1278,-0.025147580017602263
P1252,P1279,-0.017682218010256066
P1252,P1280,-0.02514758001760223
P1252,P1281,-0.03097520002491214
P1252,P1282,-0.014410610115004933
P1252,P1283,
P1252,P1285,-0.01441061011500496
P1252,P1286,0.08056218001372852
P1252,P1287,-0.017682218010256056
P1252,P1288,-0.021717066474473797
P1252,P1289,-0.014410610115004923
P1252,P1291,-0.020455866253013575
P1252,P1292,-0.020455866253013495
P1252,P1293,-0.030975200024912202
P1252,P1294,-0.010170952554312235
P1252,P1297,-0.020455866253013565
P1252,P1300,-0.027931034482758785
P1252,P1301,-0.017682218010256066
P1252,P1303,-0.02914812543210266
P1252,P1305,-0.02045586625301357
P1252,P1306,0.10105601599666118
P1252,P1307,0.08056218001372853
P1252,P1308,-0.017682218010256063
P1252,P1309,-0.029148125432102594
P1252,P1310,-0.02045586625301354
P1252,P1311,-0.032713217174155575
P1252,P1313,0.13353134915161577
P1252,P1314,-0.027213886368640375
P1252,P1315,0.08984902166154336
P1252,P1316,-0.020455866253013537
P1252,P1317,-0.010170952554312144
P1252,P1318,-0.014410610115004855
P1252,P1319,-0.02291330279913034
P1252,P1320,0.13353134915161577
P1252,P1321,-0.027213886368640357
P1252,P1322,-0.027213886368640406
P1252,P1323,-0.014410610115004878
P1252,P1324,-0.010170952554312235
P1252,P1325,-0.017682218010256084
P1252,P1327,-0.02045586625301355
P1252,P1328,-0.017682218010256063
P1252,P1329,-0.010170952554312138
P1252,P1330,-0.0309752000249121
P1252,P1331,0.27992402985476095
P1252,P1332,-0.02514758001760219
P1252,P1333,0.13353134915161602
P1252,P1335,-0.025147580017602263
P1252,P1336,-0.020455866253013565
P1252,P1337,-0.027213886368640403
P1252,P1338,-0.02914812543210259
P1252,P1339,0.44103774575209226
P1252,P1340,-0.029148125432102573
P1252,P1341,0.13353134915161577
P1252,P1343,-0.02721388636864034
P1252,P1345,-0.02291330279913033
P1252,P1346,-0.010170952554312237
P1252,P1347,-0.010170952554312157
P1252,P1348,-0.030975200024912133
P1252,P1349,
P1252,P1350,0.5147490131874538
P1252,P1352,-0.017682218010256084
P1252,P1354,-0.02721388636864047
P1252,P1355,-0.034375828902472955
P1252,P1356,-0.020455866253013516
P1252,P1357,-0.02045586625301362
P1252,P1358,-0.020455866253013513
P1252,P1359,-0.017682218010256073
P1254,P1256,-0.015920104662649873
P1254,P1257,-0.024501898970758197
P1254,P1258,-0.012974527355700052
P1254,P1259,0.22376591553613454
P1254,P1261,-0.024501898970758225
P1254,P1263,-0.029453196480355652
P1254,P1264,-0.01297452735570009
P1254,P1265,-0.018417346258498484
P1254,P1267,-0.015920104662649877
P1254,P1268,0.12192238038541346
P1254,P1269,-0.018417346258498474
P1254,P1270,-0.01841734625849847
P1254,P1271,-0.012974527355700092
P1254,P1272,-0.027888380635115558
P1254,P1273,-0.009157370929912631
P1254,P1274,-0.018417346258498467
P1254,P1275,-0.020629888089693457
P1254,P1276,-0.009157370929912612
P1254,P1277,0.4044505494044734
P1254,P1278,-0.022641509433962283
P1254,P1279,-0.015920104662649884
P1254,P1280,-0.022641509433962276
P1254,P1281,-0.027888380635115558
P1254,P1282,-0.012974527355700092
P1254,P1283,
P1254,P1285,-0.012974527355700063
P1254,P1286,0.41825390580646427
P1254,P1287,0.22376591553613473
P1254,P1288,-0.019552862148787677
P1254,P1289,-0.012974527355700097
P1254,P1291,0.18954518857704677
P1254,P1292,-0.018417346258498522
P1254,P1293,-0.02788838063511551
P1254,P1294,-0.009157370929912631
P1254,P1297,-0.01841734625849851
P1254,P1300,-0.025147580017602235
P1254,P1301,-0.01592010466264988
P1254,P1303,0.41825390580646415
P1254,P1305,0.18954518857704677
P1254,P1306,-0.022641509433962266
P1254,P1307,-0.026243382325111506
P1254,P1308,-0.015920104662649905
P1254,P1309,-0.026243382325111517
P1254,P1310,0.18954518857704672
P1254,P1311,-0.029453196480355624
P1254,P1313,-0.018417346258498536
P1254,P1314,-0.024501898970758253
P1254,P1315,-0.024501898970758235
P1254,P1316,-0.018417346258498463
P1254,P1317,-0.009157370929912622
P1254,P1318,-0.012974527355700063
P1254,P1319,-0.020629888089693474
P1254,P1320,-0.018417346258498574
P1254,P1321,0.2916892734614073
P1254,P1322,-0.02450189897075821
P1254,P1323,-0.012974527355700101
P1254,P1324,-0.009157370929912631
P1254,P1325,-0.01592010466264986
P1254,P1327,-0.018417346258498477
P1254,P1328,-0.015920104662649842
P1254,P1329,-0.009157370929912633
P1254,P1330,-0.02788838063511554
P1254,P1331,-0.027888380635115576
P1254,P1332,-0.022641509433962276
P1254,P1333,-0.01841734625849849
P1254,P1335,0.1477987421383647
P1254,P1336,-0.01841734625849854
P1254,P1337,-0.024501898970758208
P1254,P1338,-0.02624338232511144
P1254,P1339,-0.0245018989707582
P1254,P1340,-0.026243382325111406
P1254,P1341,-0.018417346258498574
P1254,P1343,-0.02450189897075822
P1254,P1345,-0.02062988808969349
P1254,P1346,-0.009157370929912631
P1254,P1347,-0.009157370929912608
P1254,P1348,0.11206997403370503
P1254,P1349,
P1254,P1350,-0.015920104662649873
P1254,P1352,-0.01592010466264987
P1254,P1354,-0.02450189897075823
P1254,P1355,0.22321602704791427
P1254,P1356,-0.018417346258498554
P1254,P1357,0.6054702582481385
P1254,P1358,-0.018417346258498463
P1254,P1359,-0.015920104662649905
P1256,P1257,-0.017228215158793
P1256,P1258,-0.009122882644092882
P1256,P1259,-0.011194029850746285
P1256,P1261,-0.01722821515879315
P1256,P1263,-0.02070966036891102
P1256,P1264,-0.009122882644092885
P1256,P1265,-0.012949935201923904
P1256,P1267,0.32587064676616895
P1256,P1268,-0.018452718204865583
P1256,P1269,-0.012949935201923895
P1256,P1270,0.2795027681081893
P1256,P1271,-0.009122882644092885
P1256,P1272,-0.01960937895407624
P1256,P1273,-0.006438895077385451
P1256,P1274,-0.0129499352019239
P1256,P1275,-0.014505657342528108
P1256,P1276,-0.006438895077385478
P1256,P1277,-0.006438895077385476
P1256,P1278,-0.015920104662649877
P1256,P1279,-0.011194029850746271
P1256,P1280,-0.01592010466264987
P1256,P1281,-0.019609378954076242
P1256,P1282,0.4029273167807685
P1256,P1283,
P1256,P1285,-0.009122882644092863
P1256,P1286,-0.01845271820486561
P1256,P1287,-0.011194029850746254
P1256,P1288,-0.013748359523952022
P1256,P1289,-0.009122882644092877
P1256,P1291,-0.012949935201923893
P1256,P1292,-0.012949935201923944
P1256,P1293,-0.019609378954076242
P1256,P1294,-0.006438895077385453
P1256,P1297,-0.012949935201923897
P1256,P1300,-0.017682218010256125
P1256,P1301,-0.011194029850746287
P1256,P1303,-0.0184527182048656
P1256,P1305,-0.012949935201923893
P1256,P1306,-0.01592010466264986
P1256,P1307,0.18990922485840814
P1256,P1308,-0.01119402985074625
P1256,P1309,-0.018452718204865597
P1256,P1310,-0.012949935201923895
P1256,P1311,-0.020709660368910997
P1256,P1313,-0.012949935201923902
P1256,P1314,-0.017228215158793025
P1256,P1315,-0.017228215158793015
P1256,P1316,-0.01294993520192389
P1256,P1317,-0.00643889507738549
P1256,P1318,-0.009122882644092877
P1256,P1319,-0.014505657342528117
P1256,P1320,-0.012949935201923914
P1256,P1321,-0.017228215158793
P1256,P1322,-0.017228215158793032
P1256,P1323,-0.009122882644092903
P1256,P1324,-0.006438895077385453
P1256,P1325,-0.011194029850746247
P1256,P1327,-0.012949935201923906
P1256,P1328,-0.011194029850746223
P1256,P1329,-0.006438895077385498
P1256,P1330,-0.01960937895407623
P1256,P1331,-0.019609378954076266
P1256,P1332,-0.01592010466264987
P1256,P1333,-0.012949935201923918
P1256,P1335,-0.015920104662649905
P1256,P1336,-0.0129499352019239
P1256,P1337,-0.017228215158793036
P1256,P1338,-0.018452718204865607
P1256,P1339,-0.017228215158793053
P1256,P1340,-0.01845271820486557
P1256,P1341,-0.012949935201923914
P1256,P1343,-0.017228215158792977
P1256,P1345,-0.014505657342528133
P1256,P1346,-0.006438895077385457
P1256,P1347,-0.006438895077385483
P1256,P1348,-0.019609378954076252
P1256,P1349,
P1256,P1350,-0.011194029850746315
P1256,P1352,-0.011194029850746249
P1256,P1354,-0.017228215158793043
P1256,P1355,-0.0217622050952677
P1256,P1356,-0.012949935201923968
P1256,P1357,-0.0129499352019239
P1256,P1358,-0.012949935201923909
P1256,P1359,-0.011194029850746247
P1257,P1258,-0.014040607998769307
P1257,P1259,-0.017228215158793036
P1257,P1261,0.2667748917748929
P1257,P1263,-0.03187328329996741
P1257,P1264,-0.014040607998769309
P1257,P1265,-0.019930648115638046
P1257,P1267,-0.017228215158793053
