product1,product2,correlation
P1189,P1357,-0.02041259171659879
P1189,P1358,-0.017641260745995035
P1190,P1191,0.13133605399073417
P1190,P1193,-0.010979071877276488
P1190,P1196,-0.01909472841856374
P1190,P1198,0.17123152255876603
P1190,P1199,-0.015558667600311242
P1190,P1200,-0.019094728418563824
P1190,P1202,0.14852213144650045
P1190,P1205,
P1190,P1207,-0.019094728418563755
P1190,P1209,-0.015558667600311273
P1190,P1210,-0.022094390007582947
P1190,P1211,-0.02717297668773842
P1190,P1214,-0.022094390007582936
P1190,P1215,
P1190,P1216,-0.031508763608951856
P1190,P1218,-0.019094728418563824
P1190,P1219,-0.01909472841856382
P1190,P1220,0.1712315225587656
P1190,P1221,-0.015558667600311073
P1190,P1224,-0.015558667600311292
P1190,P1225,-0.027172976687738215
P1190,P1226,-0.022094390007582922
P1190,P1228,-0.027172976687738108
P1190,P1229,-0.019094728418563824
P1190,P1230,-0.019094728418563835
P1190,P1231,-0.01555866760031119
P1190,P1232,0.07459673063090418
P1190,P1233,-0.015558667600311233
P1190,P1234,-0.01909472841856371
P1190,P1235,-0.022094390007582933
P1190,P1236,
P1190,P1237,-0.01909472841856382
P1190,P1238,
P1190,P1239,-0.02941176470588246
P1190,P1240,-0.022094390007582943
P1190,P1241,-0.03892003337264546
P1190,P1242,-0.01909472841856379
P1190,P1244,0.17123152255876573
P1190,P1245,-0.02209439000758295
P1190,P1246,-0.02941176470588244
P1190,P1247,-0.02209439000758287
P1190,P1248,-0.019094728418563828
P1190,P1249,-0.03408072666426995
P1190,P1250,-0.01909472841856389
P1190,P1252,-0.019094728418563727
P1190,P1255,-0.03349082105168325
P1190,P1256,-0.029411764705882453
P1190,P1258,0.4264489346812584
P1190,P1259,-0.022094390007582943
P1190,P1262,-0.015558667600311252
P1190,P1263,-0.02209439000758293
P1190,P1265,-0.015558667600311285
P1190,P1269,0.09479579780712573
P1190,P1270,-0.022094390007582898
P1190,P1272,-0.010979071877276496
P1190,P1273,0.1712315225587658
P1190,P1274,-0.0190947284185638
P1190,P1276,-0.015558667600311094
P1190,P1278,-0.022094390007582912
P1190,P1279,0.13133605399073417
P1190,P1281,0.08844364220965331
P1190,P1282,-0.022094390007582922
P1190,P1283,-0.03537745688386118
P1190,P1285,-0.015558667600311089
P1190,P1288,0.2036771031313477
P1190,P1289,-0.02717297668773819
P1190,P1292,-0.027172976687738087
P1190,P1294,-0.015558667600311254
P1190,P1295,-0.019094728418563883
P1190,P1297,
P1190,P1299,0.19943817060239719
P1190,P1300,-0.015558667600311113
P1190,P1301,-0.027172976687738295
P1190,P1306,-0.019094728418563665
P1190,P1307,0.14852213144650045
P1190,P1308,-0.022094390007582933
P1190,P1309,0.26470588235294223
P1190,P1310,-0.022094390007582898
P1190,P1311,-0.01909472841856379
P1190,P1312,-0.03150876360895183
P1190,P1313,-0.019094728418563696
P1190,P1314,-0.022094390007582922
P1190,P1315,-0.010979071877276482
P1190,P1316,0.17123152255876578
P1190,P1318,-0.015558667600311271
P1190,P1319,-0.010979071877276493
P1190,P1320,-0.01909472841856382
P1190,P1321,-0.022094390007582922
P1190,P1323,-0.019094728418563744
P1190,P1324,-0.01909472841856381
P1190,P1325,-0.0247536885744168
P1190,P1326,-0.02209439000758292
P1190,P1327,-0.031508763608951884
P1190,P1328,-0.03765285725957679
P1190,P1330,-0.019094728418563765
P1190,P1331,0.10634207718021307
P1190,P1332,-0.019094728418563797
P1190,P1333,-0.024753688574416784
P1190,P1334,-0.024753688574416774
P1190,P1335,
P1190,P1336,0.3360858403966811
P1190,P1338,-0.03150876360895181
P1190,P1339,-0.024753688574416774
P1190,P1340,
P1190,P1341,-0.02209439000758295
P1190,P1342,-0.02209439000758295
P1190,P1343,0.1712315225587661
P1190,P1344,-0.010979071877276448
P1190,P1345,-0.02941176470588241
P1190,P1346,-0.022094390007582943
P1190,P1347,-0.015558667600311259
P1190,P1349,-0.019094728418563828
P1190,P1350,-0.01097907187727649
P1190,P1352,-0.010979071877276488
P1190,P1354,-0.01555866760031124
P1190,P1357,-0.02209439000758295
P1190,P1358,-0.019094728418563696
P1191,P1193,-0.01014335818192402
P1191,P1196,-0.017641260745995122
P1191,P1198,0.18796594872367933
P1191,P1199,-0.014374360607847806
P1191,P1200,-0.01764126074599502
P1191,P1202,0.1638978517591076
P1191,P1205,
P1191,P1207,-0.01764126074599506
P1191,P1209,-0.014374360607847763
P1191,P1210,-0.02041259171659874
P1191,P1211,-0.0251046025104605
P1191,P1214,-0.020412591716598802
P1191,P1215,
P1191,P1216,-0.029110354566186915
P1191,P1218,-0.01764126074599503
P1191,P1219,-0.01764126074599503
P1191,P1220,-0.020412591716598604
P1191,P1221,-0.014374360607847858
P1191,P1224,-0.014374360607847775
P1191,P1225,-0.025104602510460435
P1191,P1226,-0.02041259171659873
P1191,P1228,-0.025104602510460247
P1191,P1229,-0.017641260745995063
P1191,P1230,-0.0176412607459951
P1191,P1231,-0.014374360607847839
P1191,P1232,-0.03595748742371027
P1191,P1233,-0.014374360607847825
P1191,P1234,0.22247589940782528
P1191,P1235,-0.020412591716598715
P1191,P1236,
P1191,P1237,-0.01764126074599514
P1191,P1238,
P1191,P1239,-0.027172976687738142
P1191,P1240,-0.02041259171659876
P1191,P1241,-0.0359574874237104
P1191,P1242,-0.017641260745995067
P1191,P1244,0.18796594872367905
P1191,P1245,-0.020412591716598826
P1191,P1246,-0.027172976687738097
P1191,P1247,-0.020412591716598615
P1191,P1248,-0.01764126074599501
P1191,P1249,-0.031486542899079116
P1191,P1250,-0.0176412607459951
P1191,P1252,-0.01764126074599509
P1191,P1255,-0.030941540189480136
P1191,P1256,-0.027172976687737986
P1191,P1258,-0.01764126074599502
P1191,P1259,-0.02041259171659874
P1191,P1262,-0.014374360607847832
P1191,P1263,-0.0204125917165988
P1191,P1265,-0.01437436060784777
P1191,P1269,-0.025949646261597244
P1191,P1270,-0.020412591716598656
P1191,P1272,-0.010143358181923984
P1191,P1273,0.18796594872367914
P1191,P1274,-0.017641260745995143
P1191,P1276,-0.014374360607847855
P1191,P1278,-0.020412591716598625
P1191,P1279,0.1457461645746158
P1191,P1281,-0.03268456758000536
P1191,P1282,-0.020412591716598753
P1191,P1283,-0.03268456758000514
P1191,P1285,-0.014374360607847858
P1191,P1288,-0.01764126074599515
P1191,P1289,-0.025104602510460233
P1191,P1292,-0.025104602510460396
P1191,P1294,-0.014374360607847799
P1191,P1295,-0.017641260745995098
P1191,P1297,
P1191,P1299,0.09316958993203625
P1191,P1300,-0.014374360607847855
P1191,P1301,-0.02510460251046036
P1191,P1306,-0.01764126074599509
P1191,P1307,0.1638978517591076
P1191,P1308,-0.02041259171659878
P1191,P1309,-0.027172976687738114
P1191,P1310,-0.02041259171659866
P1191,P1311,-0.017641260745995018
P1191,P1312,-0.029110354566186887
P1191,P1313,0.22247589940782514
P1191,P1314,-0.020412591716598698
P1191,P1315,-0.010143358181924023
P1191,P1316,-0.02041259171659869
P1191,P1318,-0.014374360607847768
P1191,P1319,-0.010143358181924004
P1191,P1320,-0.017641260745995122
P1191,P1321,-0.020412591716598698
P1191,P1323,-0.017641260745995042
P1191,P1324,-0.017641260745995067
P1191,P1325,-0.022869467687317475
P1191,P1326,-0.0204125917165988
P1191,P1327,-0.0291103545661869
P1191,P1328,-0.03478676722640137
P1191,P1330,-0.01764126074599506
P1191,P1331,0.1194737468653917
P1191,P1332,-0.017641260745995067
P1191,P1333,-0.02286946768731741
P1191,P1334,-0.022869467687317548
P1191,P1335,
P1191,P1336,0.10077741670501553
P1191,P1338,-0.02911035456618704
P1191,P1339,-0.022869467687317405
P1191,P1340,
P1191,P1341,-0.020412591716598826
P1191,P1342,-0.02041259171659883
P1191,P1343,0.6047230296042359
P1191,P1344,-0.01014335818192403
P1191,P1345,-0.027172976687738184
P1191,P1346,-0.020412591716598788
P1191,P1347,-0.014374360607847785
P1191,P1349,-0.017641260745995
P1191,P1350,-0.010143358181924009
P1191,P1352,-0.010143358181924024
P1191,P1354,-0.014374360607847816
P1191,P1357,-0.020412591716598823
P1191,P1358,-0.017641260745995063
P1193,P1196,-0.007127841456672532
P1193,P1198,-0.00824758046324622
P1193,P1199,-0.00580787081654792
P1193,P1200,-0.0071278414566725
P1193,P1202,-0.00924026588693212
P1193,P1205,
P1193,P1207,-0.007127841456672502
P1193,P1209,-0.005807870816547933
P1193,P1210,-0.008247580463246236
P1193,P1211,-0.010143358181924038
P1193,P1214,-0.008247580463246225
P1193,P1215,
P1193,P1216,-0.011761857334510966
P1193,P1218,-0.007127841456672503
P1193,P1219,-0.007127841456672503
P1193,P1220,-0.00824758046324622
P1193,P1221,-0.005807870816547903
P1193,P1224,-0.00580787081654794
P1193,P1225,-0.010143358181924042
P1193,P1226,-0.008247580463246218
P1193,P1228,-0.010143358181924012
P1193,P1229,-0.007127841456672489
P1193,P1230,-0.007127841456672528
P1193,P1231,-0.005807870816547916
P1193,P1232,-0.014528398691385398
P1193,P1233,-0.005807870816547917
P1193,P1234,-0.007127841456672507
P1193,P1235,-0.008247580463246232
P1193,P1236,
P1193,P1237,-0.007127841456672535
P1193,P1238,
P1193,P1239,-0.01097907187727649
P1193,P1240,-0.008247580463246234
P1193,P1241,-0.014528398691385388
P1193,P1242,-0.007127841456672519
P1193,P1244,-0.008247580463246225
P1193,P1245,-0.008247580463246222
P1193,P1246,-0.010979071877276462
P1193,P1247,-0.008247580463246201
P1193,P1248,-0.00712784145667249
P1193,P1249,-0.012721941421012245
P1193,P1250,-0.007127841456672499
P1193,P1252,-0.007127841456672533
P1193,P1255,-0.01250173647288469
P1193,P1256,-0.010979071877276474
P1193,P1258,-0.007127841456672505
P1193,P1259,-0.008247580463246237
P1193,P1262,-0.005807870816547927
P1193,P1263,-0.00824758046324622
P1193,P1265,-0.0058078708165479435
P1193,P1269,-0.010484792842903289
P1193,P1270,-0.008247580463246218
P1193,P1272,-0.004098360655737685
P1193,P1273,-0.008247580463246229
P1193,P1274,-0.007127841456672533
P1193,P1276,-0.0058078708165479
P1193,P1278,-0.008247580463246227
P1193,P1279,-0.01014335818192402
P1193,P1281,-0.013205995826747382
P1193,P1282,-0.008247580463246222
P1193,P1283,-0.013205995826747424
P1193,P1285,-0.005807870816547904
P1193,P1288,-0.007127841456672531
P1193,P1289,-0.010143358181923986
P1193,P1292,0.4040437675799716
P1193,P1294,-0.005807870816547933
P1193,P1295,-0.007127841456672495
P1193,P1297,
P1193,P1299,-0.013880128945482623
P1193,P1300,-0.005807870816547905
P1193,P1301,-0.010143358181924042
P1193,P1306,-0.0071278414566725255
P1193,P1307,-0.009240265886932074
P1193,P1308,-0.008247580463246224
P1193,P1309,-0.010979071877276488
P1193,P1310,-0.008247580463246218
P1193,P1311,-0.007127841456672509
P1193,P1312,-0.011761857334510958
P1193,P1313,-0.007127841456672517
P1193,P1314,-0.008247580463246227
P1193,P1315,-0.004098360655737675
P1193,P1316,-0.008247580463246229
P1193,P1318,-0.005807870816547932
P1193,P1319,-0.004098360655737677
P1193,P1320,-0.007127841456672525
P1193,P1321,-0.008247580463246227
P1193,P1323,-0.007127841456672522
P1193,P1324,-0.007127841456672508
P1193,P1325,-0.009240265886932074
P1193,P1326,-0.008247580463246229
P1193,P1327,-0.011761857334510973
P1193,P1328,-0.014055376492082543
P1193,P1330,-0.007127841456672519
P1193,P1331,-0.011761857334510956
P1193,P1332,-0.0071278414566724934
P1193,P1333,-0.009240265886932093
P1193,P1334,-0.009240265886932074
P1193,P1335,
P1193,P1336,-0.01320599582674738
P1193,P1338,-0.011761857334510933
P1193,P1339,-0.009240265886932086
P1193,P1340,
P1193,P1341,-0.008247580463246229
P1193,P1342,-0.008247580463246229
P1193,P1343,0.4969167229105856
P1193,P1344,-0.004098360655737674
P1193,P1345,-0.010979071877276477
P1193,P1346,-0.008247580463246225
P1193,P1347,-0.005807870816547928
P1193,P1349,-0.007127841456672493
P1193,P1350,-0.0040983606557376765
P1193,P1352,-0.004098360655737676
P1193,P1354,-0.005807870816547919
P1193,P1357,-0.008247580463246229
P1193,P1358,-0.007127841456672514
P1196,P1198,-0.014344136810133298
P1196,P1199,-0.010101010101010123
P1196,P1200,-0.012396694214876049
P1196,P1202,-0.01607060866333062
P1196,P1205,
P1196,P1207,-0.012396694214876047
P1196,P1209,-0.010101010101010093
P1196,P1210,-0.01434413681013331
P1196,P1211,-0.017641260745995202
P1196,P1214,-0.014344136810133296
P1196,P1215,
P1196,P1216,-0.020456143653200476
P1196,P1218,-0.012396694214876054
P1196,P1219,-0.012396694214876054
P1196,P1220,-0.014344136810133185
P1196,P1221,-0.010101010101010149
P1196,P1224,-0.010101010101010091
P1196,P1225,-0.01764126074599516
P1196,P1226,-0.014344136810133246
P1196,P1228,-0.017641260745995067
P1196,P1229,-0.01239669421487606
P1196,P1230,-0.012396694214876101
P1196,P1231,-0.010101010101010137
P1196,P1232,-0.025267693887931708
P1196,P1233,-0.010101010101010135
P1196,P1234,-0.012396694214876047
P1196,P1235,-0.014344136810133256
P1196,P1236,
P1196,P1237,-0.01239669421487613
P1196,P1238,
P1196,P1239,-0.019094728418563793
P1196,P1240,-0.014344136810133284
P1196,P1241,-0.025267693887931705
P1196,P1242,-0.012396694214876077
P1196,P1244,-0.014344136810133202
P1196,P1245,-0.014344136810133301
P1196,P1246,-0.019094728418563797
P1196,P1247,-0.014344136810133147
P1196,P1248,-0.012396694214876042
P1196,P1249,-0.022125915478692422
P1196,P1250,-0.012396694214876094
P1196,P1252,-0.012396694214876103
P1196,P1255,0.1755540799283282
P1196,P1256,-0.019094728418563744
P1196,P1258,-0.01239669421487605
P1196,P1259,-0.01434413681013328
P1196,P1262,-0.010101010101010128
P1196,P1263,-0.014344136810133282
P1196,P1265,-0.010101010101010098
P1196,P1269,-0.018235081626025718
P1196,P1270,-0.014344136810133213
P1196,P1272,-0.007127841456672509
P1196,P1273,-0.014344136810133228
P1196,P1274,-0.012396694214876127
P1196,P1276,-0.010101010101010144
P1196,P1278,-0.014344136810133216
P1196,P1279,-0.01764126074599512
P1196,P1281,-0.02296777966545065
P1196,P1282,-0.014344136810133263
P1196,P1283,-0.022967779665450536
P1196,P1285,-0.01010101010101015
P1196,P1288,-0.012396694214876113
P1196,P1289,-0.01764126074599503
P1196,P1292,-0.01764126074599512
P1196,P1294,-0.010101010101010126
P1196,P1295,-0.012396694214876089
P1196,P1297,
P1196,P1299,-0.024140227479263494
P1196,P1300,-0.010101010101010145
P1196,P1301,-0.017641260745995143
P1196,P1306,-0.012396694214876075
P1196,P1307,-0.0160706086633307
P1196,P1308,-0.01434413681013331
P1196,P1309,-0.019094728418563755
P1196,P1310,-0.014344136810133225
P1196,P1311,-0.012396694214876056
P1196,P1312,-0.020456143653200417
P1196,P1313,-0.012396694214876063
P1196,P1314,-0.01434413681013324
P1196,P1315,-0.007127841456672534
P1196,P1316,-0.014344136810133265
P1196,P1318,-0.010101010101010098
P1196,P1319,-0.007127841456672521
P1196,P1320,-0.01239669421487611
P1196,P1321,-0.014344136810133247
P1196,P1323,-0.012396694214876066
P1196,P1324,0.662534435261704
P1196,P1325,-0.0160706086633307
P1196,P1326,0.2785153230634201
P1196,P1327,-0.020456143653200413
P1196,P1328,-0.024445016840855392
P1196,P1330,-0.012396694214876077
P1196,P1331,-0.020456143653200486
P1196,P1332,-0.012396694214876047
P1196,P1333,-0.016070608663330665
P1196,P1334,-0.01607060866333071
P1196,P1335,
P1196,P1336,-0.022967779665450598
P1196,P1338,-0.020456143653200497
P1196,P1339,-0.01607060866333067
P1196,P1340,
P1196,P1341,-0.0143441368101333
P1196,P1342,-0.0143441368101333
P1196,P1343,-0.014344136810133344
P1196,P1344,-0.0071278414566725385
P1196,P1345,-0.019094728418563797
P1196,P1346,-0.014344136810133313
P1196,P1347,-0.010101010101010107
P1196,P1349,-0.012396694214876037
P1196,P1350,-0.0071278414566725255
P1196,P1352,-0.007127841456672534
P1196,P1354,-0.010101010101010128
P1196,P1357,-0.014344136810133306
P1196,P1358,-0.012396694214876054
P1198,P1199,-0.011687815178626998
P1198,P1200,-0.014344136810133253
P1198,P1202,0.20919600092970264
P1198,P1205,
P1198,P1207,-0.014344136810133273
P1198,P1209,-0.011687815178627032
P1198,P1210,-0.01659751037344398
P1198,P1211,0.39634448916395915
P1198,P1214,-0.016597510373443976
P1198,P1215,
P1198,P1216,-0.023669675002318986
P1198,P1218,-0.014344136810133246
P1198,P1219,-0.014344136810133247
P1198,P1220,0.23755186721991606
P1198,P1221,-0.01168781517862697
P1198,P1224,-0.011687815178627029
P1198,P1225,-0.020412591716598868
P1198,P1226,-0.01659751037344397
P1198,P1228,-0.020412591716598635
P1198,P1229,-0.01434413681013327
P1198,P1230,-0.014344136810133318
P1198,P1231,-0.011687815178626985
P1198,P1232,-0.02923708947907472
P1198,P1233,-0.01168781517862699
P1198,P1234,-0.01434413681013322
P1198,P1235,-0.016597510373443976
P1198,P1236,
P1198,P1237,-0.014344136810133317
P1198,P1238,
P1198,P1239,0.1712315225587662
P1198,P1240,-0.01659751037344398
P1198,P1241,-0.029237089479074847
P1198,P1242,-0.0143441368101333
P1198,P1244,0.23755186721991578
P1198,P1245,-0.01659751037344398
P1198,P1246,-0.022094390007582964
P1198,P1247,-0.01659751037344392
P1198,P1248,-0.014344136810133228
P1198,P1249,-0.02560175746651503
P1198,P1250,-0.014344136810133318
P1198,P1252,-0.014344136810133284
P1198,P1255,-0.025158614907661938
P1198,P1256,-0.022094390007582933
P1198,P1258,-0.0143441368101332
P1198,P1259,0.23755186721991817
P1198,P1262,0.34625152466682974
P1198,P1263,-0.01659751037344397
P1198,P1265,-0.011687815178627027
P1198,P1269,-0.021099698117404468
P1198,P1270,-0.016597510373443945
P1198,P1272,-0.008247580463246251
P1198,P1273,0.2375518672199159
P1198,P1274,-0.014344136810133308
P1198,P1276,-0.011687815178626968
P1198,P1278,-0.016597510373443956
P1198,P1279,0.18796594872367942
P1198,P1281,-0.02657587321552797
P1198,P1282,-0.016597510373443963
P1198,P1283,-0.026575873215528307
P1198,P1285,-0.011687815178626972
P1198,P1288,-0.014344136810133324
P1198,P1289,-0.020412591716598646
P1198,P1292,-0.020412591716598826
P1198,P1294,-0.011687815178627006
P1198,P1295,-0.014344136810133315
P1198,P1297,
P1198,P1299,0.12760076238002338
P1198,P1300,-0.011687815178626975
P1198,P1301,-0.020412591716598826
P1198,P1306,-0.014344136810133237
P1198,P1307,0.20919600092970264
P1198,P1308,-0.01659751037344398
P1198,P1309,-0.022094390007582957
P1198,P1310,-0.016597510373443945
P1198,P1311,-0.014344136810133185
P1198,P1312,-0.023669675002318966
P1198,P1313,-0.014344136810133258
P1198,P1314,-0.01659751037344397
P1198,P1315,-0.008247580463246218
P1198,P1316,0.2375518672199163
P1198,P1318,-0.011687815178627032
P1198,P1319,-0.008247580463246236
P1198,P1320,-0.014344136810133318
P1198,P1321,-0.01659751037344397
P1198,P1323,-0.014344136810133214
P1198,P1324,-0.01434413681013328
P1198,P1325,-0.018595200082639974
P1198,P1326,-0.016597510373443987
P1198,P1327,-0.023669675002319014
P1198,P1328,-0.028285175048559694
P1198,P1330,-0.014344136810133289
P1198,P1331,0.5199931727072015
P1198,P1332,-0.01434413681013327
P1198,P1333,-0.01859520008264007
P1198,P1334,-0.018595200082639894
P1198,P1335,
P1198,P1336,0.13620135022958083
P1198,P1338,-0.023669675002318945
P1198,P1339,-0.01859520008264004
P1198,P1340,
P1198,P1341,-0.016597510373443987
P1198,P1342,-0.016597510373443987
P1198,P1343,0.2375518672199163
P1198,P1344,-0.008247580463246217
P1198,P1345,-0.02209439000758297
P1198,P1346,-0.016597510373443983
P1198,P1347,-0.011687815178627024
P1198,P1349,-0.01434413681013322
P1198,P1350,-0.008247580463246229
P1198,P1352,-0.00824758046324622
P1198,P1354,-0.011687815178626998
P1198,P1357,0.2375518672199167
P1198,P1358,-0.014344136810133233
P1199,P1200,-0.010101010101010091
P1199,P1202,-0.013094570021973034
P1199,P1205,
P1199,P1207,-0.010101010101010098
P1199,P1209,-0.00823045267489708
P1199,P1210,-0.011687815178627022
P1199,P1211,-0.014374360607847863
P1199,P1214,-0.011687815178627005
P1199,P1215,
P1199,P1216,-0.016667968902607667
P1199,P1218,-0.010101010101010093
P1199,P1219,-0.010101010101010093
P1199,P1220,-0.011687815178626994
P1199,P1221,-0.00823045267489703
P1199,P1224,-0.008230452674897085
P1199,P1225,-0.014374360607847858
P1199,P1226,-0.011687815178626992
P1199,P1228,-0.014374360607847815
P1199,P1229,-0.010101010101010085
P1199,P1230,-0.010101010101010117
P1199,P1231,-0.00823045267489705
P1199,P1232,-0.020588491316092448
P1199,P1233,0.4958847736625474
P1199,P1234,-0.010101010101010097
P1199,P1235,-0.011687815178627013
P1199,P1236,
P1199,P1237,-0.010101010101010128
P1199,P1238,
P1199,P1239,-0.015558667600311252
